   7.0140281e-04   3.1248905e+00   1.4922774e-05
   8.0160321e-04   3.1851712e+00   1.4363279e-05
   8.0160321e-04   1.6243795e+00   5.5226072e-05
   8.0160321e-04   2.2137638e+00   2.9734222e-05
   9.0180361e-04             NaN             NaN
   9.0180361e-04             NaN             NaN
   9.0180361e-04   2.3560692e+00   2.6250832e-05
   1.0020040e-03             NaN             NaN
   1.0020040e-03             NaN             NaN
   1.0020040e-03   2.7048369e+00   1.9917599e-05
   2.0040080e-04   2.8949378e+00   1.7387642e-05
   2.0040080e-04             NaN             NaN
   3.0060120e-04   2.3408893e+00   2.6592393e-05
   3.0060120e-04             NaN             NaN
   4.0080160e-04   1.7954062e+00   4.5205754e-05
   4.0080160e-04   2.9507319e+00   1.6736307e-05
   5.0100200e-04             NaN             NaN
   5.0100200e-04   2.3788772e+00   2.5749874e-05
   6.0120240e-04             NaN             NaN
   6.0120240e-04   1.9126033e+00   3.9835415e-05
   2.0040080e-04   8.8172980e+00   1.8743389e-06
   2.0040080e-04   1.1351919e+01   1.1307864e-06
   3.0060120e-04   8.6940808e+00   1.9278437e-06
   3.0060120e-04   1.0628212e+01   1.2900268e-06
   4.0080160e-04   8.6388276e+00   1.9525832e-06
   4.0080160e-04   1.0031683e+01   1.4480099e-06
   5.0100200e-04   8.8137190e+00   1.8758615e-06
   5.0100200e-04             NaN             NaN
   6.0120240e-04   8.8608897e+00   1.8559424e-06
   6.0120240e-04             NaN             NaN
   6.0120240e-04   2.4871374e+00   2.3556980e-05
   6.0120240e-04   3.2300046e+00   1.3967314e-05
   7.0140281e-04   3.7976496e+00   1.0103908e-05
   7.0140281e-04   3.7052774e+00   1.0613966e-05
   8.0160321e-04   5.4508575e+00   4.9044409e-06
   8.0160321e-04   4.4972064e+00   7.2049922e-06
   2.0040080e-04   4.4393368e+00   7.3940599e-06
   2.0040080e-04   7.6968842e+00   2.4597403e-06
   2.0040080e-04   7.3448304e+00   2.7011930e-06
   3.0060120e-04   4.7893086e+00   6.3529220e-06
   3.0060120e-04   8.0080732e+00   2.2722865e-06
   3.0060120e-04   8.0015850e+00   2.2759731e-06
   4.0080160e-04   5.2359103e+00   5.3153854e-06
   4.0080160e-04             NaN             NaN
   4.0080160e-04   8.6680789e+00   1.9394271e-06
   5.0100200e-04   6.1314508e+00   3.8760794e-06
   5.0100200e-04             NaN             NaN
   5.0100200e-04             NaN             NaN
   6.0120240e-04   7.1386427e+00   2.8594854e-06
   6.0120240e-04             NaN             NaN
   6.0120240e-04             NaN             NaN
   2.0040080e-04   5.2227409e+00   5.3422253e-06
   2.0040080e-04             NaN             NaN
   2.0040080e-04             NaN             NaN
   3.0060120e-04   5.2820261e+00   5.2229765e-06
   3.0060120e-04             NaN             NaN
   3.0060120e-04             NaN             NaN
   4.0080160e-04   5.3415239e+00   5.1072699e-06
   4.0080160e-04   7.1616842e+00   2.8411151e-06
   4.0080160e-04   5.0717733e+00   5.6649946e-06
   5.0100200e-04   5.6067752e+00   4.6354604e-06
   5.0100200e-04   7.0022990e+00   2.9719251e-06
   5.0100200e-04   5.2348210e+00   5.3175979e-06
   6.0120240e-04   5.8644692e+00   4.2370319e-06
   6.0120240e-04   6.8314663e+00   3.1224199e-06
   6.0120240e-04   5.3944438e+00   5.0075560e-06
   7.0140281e-04   5.6953237e+00   4.4924405e-06
   7.0140281e-04   5.9748071e+00   4.0819849e-06
   7.0140281e-04   5.2682701e+00   5.2502877e-06
   8.0160321e-04   5.5268666e+00   4.7704703e-06
   8.0160321e-04   5.1186592e+00   5.5616894e-06
   8.0160321e-04   5.1420964e+00   5.5111056e-06
   9.0180361e-04   4.6867902e+00   6.6338881e-06
   9.0180361e-04   4.3001431e+00   7.8804922e-06
   9.0180361e-04   4.7636789e+00   6.4214662e-06
   1.0020040e-03   3.8497998e+00   9.8320226e-06
   1.0020040e-03   3.4880260e+00   1.1977322e-05
   1.0020040e-03   4.3890506e+00   7.5644611e-06
   1.1022044e-03             NaN             NaN
   1.1022044e-03             NaN             NaN
   1.1022044e-03   4.1968085e+00   8.2733396e-06
   1.2024048e-03             NaN             NaN
   1.2024048e-03             NaN             NaN
   1.2024048e-03   4.0127827e+00   9.0495685e-06
   2.0040080e-04   6.3517696e+00   3.6118499e-06
   2.0040080e-04   6.3909354e+00   3.5677162e-06
   3.0060120e-04   6.1599994e+00   3.8402352e-06
   3.0060120e-04   5.8487406e+00   4.2598514e-06
   4.0080160e-04   5.9682781e+00   4.0909207e-06
   4.0080160e-04   5.3498704e+00   5.0913463e-06
   5.0100200e-04             NaN             NaN
   5.0100200e-04   5.2109480e+00   5.3664327e-06
   6.0120240e-04             NaN             NaN
   6.0120240e-04   5.0880585e+00   5.6287889e-06
   7.0140281e-04             NaN             NaN
   7.0140281e-04   5.0806129e+00   5.6452991e-06
   8.0160321e-04             NaN             NaN
   8.0160321e-04   5.0815175e+00   5.6432892e-06
   3.0060120e-04   3.6940224e+00   1.0678743e-05
   3.0060120e-04             NaN             NaN
   3.0060120e-04             NaN             NaN
   4.0080160e-04   3.8371139e+00   9.8971414e-06
   4.0080160e-04   2.7144881e+00   1.9776220e-05
   4.0080160e-04   2.1790072e+00   3.0690349e-05
   5.0100200e-04   4.0116563e+00   9.0546514e-06
   5.0100200e-04   2.7116444e+00   1.9817720e-05
   5.0100200e-04   2.0002931e+00   3.6419325e-05
   6.0120240e-04   4.0085893e+00   9.0685120e-06
   6.0120240e-04   2.8790147e+00   1.7580508e-05
   6.0120240e-04   1.9173358e+00   3.9639011e-05
   7.0140281e-04   3.6863334e+00   1.0723336e-05
   7.0140281e-04   2.9488365e+00   1.6757830e-05
   7.0140281e-04   1.9854162e+00   3.6967154e-05
   8.0160321e-04   3.3868545e+00   1.2703579e-05
   8.0160321e-04   3.0189218e+00   1.5988784e-05
   8.0160321e-04   2.0670830e+00   3.4103844e-05
   9.0180361e-04   3.3840668e+00   1.2724517e-05
   9.0180361e-04   2.9367431e+00   1.6896131e-05
   9.0180361e-04   1.9898994e+00   3.6800771e-05
   1.0020040e-03   3.4000823e+00   1.2604926e-05
   1.0020040e-03   2.8774367e+00   1.7599794e-05
   1.0020040e-03   1.9206675e+00   3.9501607e-05
   1.1022044e-03   3.6766534e+00   1.0779876e-05
   1.1022044e-03   2.9150803e+00   1.7148183e-05
   1.1022044e-03             NaN             NaN
   1.2024048e-03   3.9568339e+00   9.3072961e-06
   1.2024048e-03   2.9543678e+00   1.6695139e-05
   1.2024048e-03             NaN             NaN
   4.0080160e-04   5.9521599e+00   4.1131068e-06
   4.0080160e-04   7.2742401e+00   2.7538729e-06
   5.0100200e-04   6.7123534e+00   3.2342198e-06
   5.0100200e-04   7.3352971e+00   2.7082188e-06
   6.0120240e-04   7.4159754e+00   2.6496139e-06
   6.0120240e-04   7.2296090e+00   2.7879793e-06
   7.0140281e-04   7.7156989e+00   2.4477588e-06
   7.0140281e-04   7.1239248e+00   2.8713128e-06
   8.0160321e-04   8.0189526e+00   2.2661250e-06
   8.0160321e-04   7.0182408e+00   2.9584391e-06
   2.0040080e-04   5.7118685e+00   4.4664530e-06
   2.0040080e-04   5.6507390e+00   4.5636115e-06
   2.0040080e-04             NaN             NaN
   3.0060120e-04   5.5256248e+00   4.7726147e-06
   3.0060120e-04   6.2334704e+00   3.7502426e-06
   3.0060120e-04             NaN             NaN
   4.0080160e-04   5.3814679e+00   5.0317338e-06
   4.0080160e-04   6.8164703e+00   3.1361734e-06
   4.0080160e-04   1.0191748e+01   1.4028841e-06
   5.0100200e-04   5.1362984e+00   5.5235548e-06
   5.0100200e-04   6.7005033e+00   3.2456697e-06
   5.0100200e-04   1.0626666e+01   1.2904022e-06
   6.0120240e-04   5.1825563e+00   5.4253917e-06
   6.0120240e-04   6.8251512e+00   3.1282007e-06
   6.0120240e-04   1.1130091e+01   1.1763098e-06
   7.0140281e-04   5.4882779e+00   4.8377895e-06
   7.0140281e-04   7.2686425e+00   2.7581161e-06
   7.0140281e-04   1.0973927e+01   1.2100269e-06
   8.0160321e-04   5.8074300e+00   4.3206710e-06
   8.0160321e-04   7.8219847e+00   2.3816900e-06
   8.0160321e-04   1.0958469e+01   1.2134430e-06
   9.0180361e-04   6.0459653e+00   3.9864641e-06
   9.0180361e-04   7.9469175e+00   2.3073940e-06
   9.0180361e-04             NaN             NaN
   1.0020040e-03   6.2633991e+00   3.7144883e-06
   1.0020040e-03   8.1750500e+00   2.1804108e-06
   1.0020040e-03             NaN             NaN
   1.1022044e-03   6.3552537e+00   3.6078907e-06
   1.1022044e-03             NaN             NaN
   1.1022044e-03             NaN             NaN
   1.2024048e-03   6.4566419e+00   3.4954715e-06
   1.2024048e-03             NaN             NaN
   1.2024048e-03             NaN             NaN
   2.0040080e-04             NaN             NaN
   2.0040080e-04             NaN             NaN
   2.0040080e-04             NaN             NaN
   3.0060120e-04   6.4637735e+00   3.4877625e-06
   3.0060120e-04   4.7148084e+00   6.5552772e-06
   3.0060120e-04   5.3075220e+00   5.1729175e-06
   4.0080160e-04   6.1727869e+00   3.8243409e-06
   4.0080160e-04   3.7784758e+00   1.0206712e-05
   4.0080160e-04   5.0155556e+00   5.7927003e-06
   5.0100200e-04   6.4716715e+00   3.4792548e-06
   5.0100200e-04   3.4970372e+00   1.1915676e-05
   5.0100200e-04   5.0845907e+00   5.6364697e-06
   6.0120240e-04   6.8057980e+00   3.1460170e-06
   6.0120240e-04   3.2176749e+00   1.4074560e-05
   6.0120240e-04   5.1839388e+00   5.4224983e-06
   7.0140281e-04             NaN             NaN
   7.0140281e-04   2.7329915e+00   1.9509341e-05
   7.0140281e-04   4.3260408e+00   7.7864221e-06
   8.0160321e-04             NaN             NaN
   8.0160321e-04   2.3973911e+00   2.5353702e-05
   8.0160321e-04   3.5866849e+00   1.1327465e-05
   9.0180361e-04             NaN             NaN
   9.0180361e-04             NaN             NaN
   9.0180361e-04   3.2354178e+00   1.3920615e-05
   1.0020040e-03             NaN             NaN
   1.0020040e-03             NaN             NaN
   1.0020040e-03   2.8842940e+00   1.7516209e-05
