   8.0160321e-04   7.3174459e+00   2.7214485e-06
   8.0160321e-04   6.0679556e+00   3.9576225e-06
   9.0180361e-04   3.9947788e+00   9.1313226e-06
   9.0180361e-04   6.7991155e+00   3.1522041e-06
   9.0180361e-04             NaN             NaN
   9.0180361e-04   5.5563160e+00   4.7200357e-06
   1.0020040e-03   4.1399166e+00   8.5022911e-06
   1.0020040e-03   6.4771915e+00   3.4733271e-06
   1.0020040e-03             NaN             NaN
   1.0020040e-03   5.1251377e+00   5.5476376e-06
   1.1022044e-03   3.6597582e+00   1.0879636e-05
   1.1022044e-03             NaN             NaN
   1.1022044e-03             NaN             NaN
   1.1022044e-03             NaN             NaN
   1.2024048e-03   3.2210587e+00   1.4045005e-05
   1.2024048e-03             NaN             NaN
   1.2024048e-03             NaN             NaN
   1.2024048e-03             NaN             NaN
   1.3026052e-03   3.1520260e+00   1.4666942e-05
   1.3026052e-03             NaN             NaN
   1.3026052e-03             NaN             NaN
   1.3026052e-03             NaN             NaN
   1.4028056e-03   3.1263306e+00   1.4909029e-05
   1.4028056e-03             NaN             NaN
   1.4028056e-03             NaN             NaN
   1.4028056e-03             NaN             NaN
   1.5030060e-03   3.3558837e+00   1.2939139e-05
   1.5030060e-03             NaN             NaN
   1.5030060e-03             NaN             NaN
   1.5030060e-03             NaN             NaN
   1.6032064e-03   3.6060749e+00   1.1205975e-05
   1.6032064e-03             NaN             NaN
   1.6032064e-03             NaN             NaN
   1.6032064e-03             NaN             NaN
   1.7034068e-03   3.3244829e+00   1.3184721e-05
   1.7034068e-03             NaN             NaN
   1.7034068e-03             NaN             NaN
   1.7034068e-03             NaN             NaN
   1.8036072e-03             NaN             NaN
   1.8036072e-03             NaN             NaN
   1.8036072e-03             NaN             NaN
   1.8036072e-03             NaN             NaN
   1.9038076e-03             NaN             NaN
   1.9038076e-03             NaN             NaN
   1.9038076e-03             NaN             NaN
   1.9038076e-03             NaN             NaN
   2.0040080e-03             NaN             NaN
   2.0040080e-03             NaN             NaN
   2.0040080e-03             NaN             NaN
   2.0040080e-03             NaN             NaN
   2.1042084e-03             NaN             NaN
   2.1042084e-03             NaN             NaN
   2.1042084e-03             NaN             NaN
   2.1042084e-03             NaN             NaN
   2.2044088e-03             NaN             NaN
   2.2044088e-03             NaN             NaN
   2.2044088e-03             NaN             NaN
   2.2044088e-03             NaN             NaN
   2.3046092e-03             NaN             NaN
   2.3046092e-03             NaN             NaN
   2.3046092e-03             NaN             NaN
   2.3046092e-03             NaN             NaN
   2.4048096e-03             NaN             NaN
   2.4048096e-03             NaN             NaN
   2.4048096e-03             NaN             NaN
   2.4048096e-03             NaN             NaN
   2.0040080e-04   6.2316002e+00   3.7524940e-06
   2.0040080e-04             NaN             NaN
   3.0060120e-04   5.7321305e+00   4.4349326e-06
   3.0060120e-04             NaN             NaN
   4.0080160e-04   5.2341580e+00   5.3189451e-06
   4.0080160e-04             NaN             NaN
   5.0100200e-04   3.7272681e+00   1.0489092e-05
   5.0100200e-04             NaN             NaN
   6.0120240e-04   2.2374172e+00   2.9108861e-05
   6.0120240e-04             NaN             NaN
   7.0140281e-04   1.0329765e+00   1.3656464e-04
   7.0140281e-04             NaN             NaN
   8.0160321e-04   3.0359343e-01   1.5810093e-03
   8.0160321e-04             NaN             NaN
   9.0180361e-04   3.5877902e-01   1.1320486e-03
   9.0180361e-04             NaN             NaN
   1.0020040e-03   7.6617432e-01   2.4823555e-04
   1.0020040e-03             NaN             NaN
   1.1022044e-03             NaN             NaN
   1.1022044e-03             NaN             NaN
   1.2024048e-03             NaN             NaN
   1.2024048e-03             NaN             NaN
   1.3026052e-03             NaN             NaN
   1.3026052e-03             NaN             NaN
   1.4028056e-03             NaN             NaN
   1.4028056e-03             NaN             NaN
   1.5030060e-03             NaN             NaN
   1.5030060e-03             NaN             NaN
   1.6032064e-03             NaN             NaN
   1.6032064e-03             NaN             NaN
   1.7034068e-03             NaN             NaN
   1.7034068e-03             NaN             NaN
   1.8036072e-03             NaN             NaN
   1.8036072e-03             NaN             NaN
   1.9038076e-03             NaN             NaN
   1.9038076e-03             NaN             NaN
   2.0040080e-03             NaN             NaN
   2.0040080e-03             NaN             NaN
   2.1042084e-03             NaN             NaN
   2.1042084e-03             NaN             NaN
   2.2044088e-03             NaN             NaN
   2.2044088e-03             NaN             NaN
   2.3046092e-03             NaN             NaN
   2.3046092e-03             NaN             NaN
   2.4048096e-03             NaN             NaN
   2.4048096e-03             NaN             NaN
   2.5050100e-03             NaN             NaN
   2.5050100e-03             NaN             NaN
   2.6052104e-03             NaN             NaN
   2.6052104e-03             NaN             NaN
   8.0160321e-04   5.2081348e+00   5.3722315e-06
   8.0160321e-04             NaN             NaN
   9.0180361e-04   4.6834433e+00   6.6433729e-06
   9.0180361e-04             NaN             NaN
   1.0020040e-03   4.1795086e+00   8.3419718e-06
   1.0020040e-03             NaN             NaN
   1.1022044e-03   3.6298748e+00   1.1059509e-05
   1.1022044e-03             NaN             NaN
   1.2024048e-03   3.0915597e+00   1.5246279e-05
   1.2024048e-03             NaN             NaN
   1.3026052e-03   2.8707545e+00   1.7681824e-05
   1.3026052e-03             NaN             NaN
   1.4028056e-03   2.6602848e+00   2.0590311e-05
   1.4028056e-03             NaN             NaN
   1.5030060e-03   2.7961965e+00   1.8637334e-05
   1.5030060e-03             NaN             NaN
   1.6032064e-03   2.9350290e+00   1.6915871e-05
   1.6032064e-03   2.7274612e+00   1.9588537e-05
   1.7034068e-03   2.9255628e+00   1.7025517e-05
   1.7034068e-03   2.3597780e+00   2.6168383e-05
   1.8036072e-03   2.9208509e+00   1.7080492e-05
   1.8036072e-03   2.0209413e+00   3.5678927e-05
   1.9038076e-03   2.9558125e+00   1.6678823e-05
   1.9038076e-03   1.9239456e+00   3.9367114e-05
   2.0040080e-03   3.0008866e+00   1.6181546e-05
   2.0040080e-03   1.8485173e+00   4.2645392e-05
   2.1042084e-03   3.1427240e+00   1.4753895e-05
   2.1042084e-03   2.0683359e+00   3.4062541e-05
   2.2044088e-03   3.2879465e+00   1.3479373e-05
   2.2044088e-03   2.4437629e+00   2.4400629e-05
   2.3046092e-03   2.4903615e+00   2.3496024e-05
   2.3046092e-03   2.5727571e+00   2.2015146e-05
   2.4048096e-03   1.7867584e+00   4.5644398e-05
   2.4048096e-03   2.9624150e+00   1.6604560e-05
   2.5050100e-03   1.5959905e+00   5.7208235e-05
   2.5050100e-03   2.5162932e+00   2.3014243e-05
   2.6052104e-03   2.3366751e+00   2.6688398e-05
   2.6052104e-03   2.0934632e+00   3.3249760e-05
   2.7054108e-03             NaN             NaN
   2.7054108e-03   1.9858011e+00   3.6952826e-05
   2.8056112e-03             NaN             NaN
   2.8056112e-03   1.8877729e+00   4.0890242e-05
   2.9058116e-03             NaN             NaN
   2.9058116e-03   1.8444413e+00   4.2834085e-05
   3.0060120e-03             NaN             NaN
   3.0060120e-03   1.8011109e+00   4.4919847e-05
   2.0040080e-04   5.4775233e+00   4.8568052e-06
   2.0040080e-04   5.6208521e+00   4.6122713e-06
   3.0060120e-04   5.5633648e+00   4.7080827e-06
   3.0060120e-04   5.7711669e+00   4.3751395e-06
   4.0080160e-04   5.6497894e+00   4.5651458e-06
   4.0080160e-04   5.9224352e+00   4.1544977e-06
   5.0100200e-04   6.0692745e+00   3.9559027e-06
   5.0100200e-04   6.7303672e+00   3.2169303e-06
   6.0120240e-04   6.4744706e+00   3.4762471e-06
   6.0120240e-04   7.5455396e+00   2.5594023e-06
   7.0140281e-04   5.4470974e+00   4.9112143e-06
   7.0140281e-04   7.1590596e+00   2.8431987e-06
   8.0160321e-04   4.5184170e+00   7.1375070e-06
   8.0160321e-04   6.8188223e+00   3.1340103e-06
   9.0180361e-04   3.3114015e+00   1.3289098e-05
   9.0180361e-04             NaN             NaN
   1.0020040e-03   2.4313536e+00   2.4650340e-05
   1.0020040e-03             NaN             NaN
   1.1022044e-03   2.4112688e+00   2.5062703e-05
   1.1022044e-03             NaN             NaN
   1.2024048e-03   2.3975320e+00   2.5350721e-05
   1.2024048e-03             NaN             NaN
   5.0100200e-04   5.5760833e+00   4.6866299e-06
   5.0100200e-04             NaN             NaN
   5.0100200e-04             NaN             NaN
   6.0120240e-04   9.1605854e+00   1.7364917e-06
   6.0120240e-04   7.2287589e+00   2.7886351e-06
   6.0120240e-04   6.4051973e+00   3.5518461e-06
   7.0140281e-04   8.8513541e+00   1.8599434e-06
   7.0140281e-04   6.2636107e+00   3.7142373e-06
   7.0140281e-04   6.1260333e+00   3.8829380e-06
   8.0160321e-04   8.5433712e+00   1.9964600e-06
   8.0160321e-04   5.3033736e+00   5.1810135e-06
   8.0160321e-04   5.8470107e+00   4.2623723e-06
   9.0180361e-04   7.4993227e+00   2.5910457e-06
   9.0180361e-04   4.4481497e+00   7.3647900e-06
   9.0180361e-04   6.5482770e+00   3.3983263e-06
   1.0020040e-03   6.4692997e+00   3.4818064e-06
   1.0020040e-03   3.6046109e+00   1.1215080e-05
   1.0020040e-03   7.2869973e+00   2.7442391e-06
   1.1022044e-03   5.6331017e+00   4.5922337e-06
   1.1022044e-03   3.8289496e+00   9.9393930e-06
   1.1022044e-03   7.3813235e+00   2.6745497e-06
   1.2024048e-03   4.7972972e+00   6.3317815e-06
   1.2024048e-03   4.0587346e+00   8.8458151e-06
   1.2024048e-03   7.4851103e+00   2.6008946e-06
   1.3026052e-03             NaN             NaN
   1.3026052e-03   4.2038240e+00   8.2457489e-06
   1.3026052e-03   6.1667911e+00   3.8317811e-06
   1.4028056e-03             NaN             NaN
   1.4028056e-03   4.3832420e+00   7.5845227e-06
   1.4028056e-03   4.8548264e+00   6.1826087e-06
   1.5030060e-03             NaN             NaN
   1.5030060e-03   4.4545867e+00   7.3435207e-06
   1.5030060e-03   4.8333337e+00   6.2377161e-06
   1.6032064e-03             NaN             NaN
   1.6032064e-03   4.5813927e+00   6.9426317e-06
   1.6032064e-03   4.7973953e+00   6.3315224e-06
   1.7034068e-03             NaN             NaN
   1.7034068e-03   4.4676585e+00   7.3006113e-06
   1.7034068e-03             NaN             NaN
   1.8036072e-03             NaN             NaN
   1.8036072e-03   4.3563248e+00   7.6785400e-06
   1.8036072e-03             NaN             NaN
   1.9038076e-03             NaN             NaN
   1.9038076e-03   4.0229034e+00   9.0040927e-06
   1.9038076e-03             NaN             NaN
   2.0040080e-03             NaN             NaN
   2.0040080e-03   3.7812987e+00   1.0191478e-05
   2.0040080e-03             NaN             NaN
   2.1042084e-03             NaN             NaN
   2.1042084e-03   4.8754409e+00   6.1304362e-06
   2.1042084e-03             NaN             NaN
   2.2044088e-03             NaN             NaN
   2.2044088e-03   6.0920239e+00   3.9264129e-06
   2.2044088e-03             NaN             NaN
   2.3046092e-03             NaN             NaN
   2.3046092e-03             NaN             NaN
   2.3046092e-03             NaN             NaN
   2.4048096e-03             NaN             NaN
   2.4048096e-03             NaN             NaN
   2.4048096e-03             NaN             NaN
   2.5050100e-03             NaN             NaN
   2.5050100e-03             NaN             NaN
   2.5050100e-03             NaN             NaN
   2.6052104e-03             NaN             NaN
   2.6052104e-03             NaN             NaN
   2.6052104e-03             NaN             NaN
   2.7054108e-03             NaN             NaN
   2.7054108e-03             NaN             NaN
   2.7054108e-03             NaN             NaN
   2.8056112e-03             NaN             NaN
   2.8056112e-03             NaN             NaN
   2.8056112e-03             NaN             NaN
   2.0040080e-04   8.5234289e+00   2.0058132e-06
   2.0040080e-04             NaN             NaN
   2.0040080e-04             NaN             NaN
   3.0060120e-04   9.0482499e+00   1.7798770e-06
   3.0060120e-04             NaN             NaN
   3.0060120e-04             NaN             NaN
   4.0080160e-04   9.5018312e+00   1.6140038e-06
   4.0080160e-04   7.7335047e+00   2.4365002e-06
   4.0080160e-04             NaN             NaN
   5.0100200e-04   9.0674559e+00   1.7723450e-06
   5.0100200e-04   8.9753274e+00   1.8089167e-06
   5.0100200e-04             NaN             NaN
   6.0120240e-04   8.6358918e+00   1.9539110e-06
   6.0120240e-04   1.0275179e+01   1.3801948e-06
   6.0120240e-04   7.3672992e+00   2.6847420e-06
   7.0140281e-04             NaN             NaN
   7.0140281e-04   9.6084512e+00   1.5783830e-06
   7.0140281e-04   7.7456148e+00   2.4288874e-06
   8.0160321e-04             NaN             NaN
   8.0160321e-04   8.8788094e+00   1.8484585e-06
   8.0160321e-04   8.0731257e+00   2.2358143e-06
   9.0180361e-04             NaN             NaN
   9.0180361e-04             NaN             NaN
   9.0180361e-04   8.2815821e+00   2.1246751e-06
   1.0020040e-03             NaN             NaN
   1.0020040e-03             NaN             NaN
   1.0020040e-03   8.4725180e+00   2.0299912e-06
   1.1022044e-03             NaN             NaN
   1.1022044e-03             NaN             NaN
   1.1022044e-03   6.8629244e+00   3.0938605e-06
   1.2024048e-03             NaN             NaN
   1.2024048e-03             NaN             NaN
   1.2024048e-03   5.3017402e+00   5.1842064e-06
   6.0120240e-04             NaN             NaN
   6.0120240e-04             NaN             NaN
   6.0120240e-04             NaN             NaN
   7.0140281e-04             NaN             NaN
   7.0140281e-04             NaN             NaN
   7.0140281e-04             NaN             NaN
   8.0160321e-04   3.2347684e+00   1.3926205e-05
   8.0160321e-04   3.0317165e+00   1.5854114e-05
   8.0160321e-04   3.4088288e+00   1.2540324e-05
   9.0180361e-04   2.9366495e+00   1.6897207e-05
   9.0180361e-04   2.7386493e+00   1.9428815e-05
   9.0180361e-04             NaN             NaN
   1.0020040e-03   2.6394805e+00   2.0916173e-05
   1.0020040e-03   2.4466521e+00   2.4343034e-05
   1.0020040e-03             NaN             NaN
   1.1022044e-03   2.6872191e+00   2.0179621e-05
   1.1022044e-03             NaN             NaN
   1.1022044e-03             NaN             NaN
   1.2024048e-03   2.7513178e+00   1.9250306e-05
   1.2024048e-03             NaN             NaN
   1.2024048e-03             NaN             NaN
   1.3026052e-03   2.8800640e+00   1.7567699e-05
   1.3026052e-03             NaN             NaN
   1.3026052e-03             NaN             NaN
   1.4028056e-03   3.0089701e+00   1.6094720e-05
   1.4028056e-03             NaN             NaN
   1.4028056e-03             NaN             NaN
   1.5030060e-03   3.0428610e+00   1.5738196e-05
   1.5030060e-03             NaN             NaN
   1.5030060e-03             NaN             NaN
   1.6032064e-03   3.1921499e+00   1.4300546e-05
   1.6032064e-03             NaN             NaN
   1.6032064e-03             NaN             NaN
   1.7034068e-03   3.4671503e+00   1.2121987e-05
   1.7034068e-03             NaN             NaN
   1.7034068e-03             NaN             NaN
   1.8036072e-03   3.7737543e+00   1.0232269e-05
   1.8036072e-03             NaN             NaN
   1.8036072e-03             NaN             NaN
   8.0160321e-04   6.4929114e+00   3.4565290e-06
   8.0160321e-04             NaN             NaN
   8.0160321e-04             NaN             NaN
   9.0180361e-04   5.9545714e+00   4.1097760e-06
   9.0180361e-04             NaN             NaN
   9.0180361e-04             NaN             NaN
   1.0020040e-03   5.4172378e+00   4.9655043e-06
   1.0020040e-03   5.3299156e+00   5.1295409e-06
   1.0020040e-03             NaN             NaN
   1.1022044e-03   4.8811880e+00   6.1160086e-06
   1.1022044e-03   5.0092729e+00   5.8072400e-06
   1.1022044e-03             NaN             NaN
   1.2024048e-03   4.3436338e+00   7.7234753e-06
   1.2024048e-03   4.6852119e+00   6.6383584e-06
   1.2024048e-03             NaN             NaN
   1.3026052e-03   4.0928960e+00   8.6987678e-06
   1.3026052e-03   4.4715768e+00   7.2878222e-06
   1.3026052e-03             NaN             NaN
   1.4028056e-03   3.8403773e+00   9.8803285e-06
   1.4028056e-03   4.2800067e+00   7.9548183e-06
   1.4028056e-03             NaN             NaN
   1.5030060e-03   3.8132400e+00   1.0021457e-05
   1.5030060e-03   4.3427589e+00   7.7265874e-06
   1.5030060e-03             NaN             NaN
   1.6032064e-03   3.7961396e+00   1.0111948e-05
   1.6032064e-03   4.4059730e+00   7.5064656e-06
   1.6032064e-03             NaN             NaN
   1.7034068e-03   3.2310896e+00   1.3957934e-05
   1.7034068e-03   4.2690919e+00   7.9955466e-06
   1.7034068e-03             NaN             NaN
   1.8036072e-03   2.6666990e+00   2.0491379e-05
   1.8036072e-03   4.1324354e+00   8.5331036e-06
   1.8036072e-03             NaN             NaN
   1.9038076e-03             NaN             NaN
   1.9038076e-03   4.0970155e+00   8.6812839e-06
   1.9038076e-03             NaN             NaN
   2.0040080e-03             NaN             NaN
   2.0040080e-03   4.1392178e+00   8.5051621e-06
   2.0040080e-03   4.3358677e+00   7.7511676e-06
   2.1042084e-03             NaN             NaN
   2.1042084e-03   4.9605823e+00   5.9218015e-06
   2.1042084e-03   4.2865264e+00   7.9306386e-06
   2.2044088e-03             NaN             NaN
   2.2044088e-03   5.8335754e+00   4.2820283e-06
   2.2044088e-03   4.2382900e+00   8.1121844e-06
   2.3046092e-03             NaN             NaN
   2.3046092e-03   6.4958940e+00   3.4533557e-06
   2.3046092e-03   4.2173548e+00   8.1929233e-06
   2.4048096e-03             NaN             NaN
   2.4048096e-03   7.1583803e+00   2.8437383e-06
   2.4048096e-03   4.2241404e+00   8.1666223e-06
   2.5050100e-03             NaN             NaN
   2.5050100e-03   6.7376104e+00   3.2100173e-06
   2.5050100e-03   4.0757791e+00   8.7719852e-06
   2.6052104e-03             NaN             NaN
   2.6052104e-03   6.3659748e+00   3.5957487e-06
   2.6052104e-03   3.9604570e+00   9.2902748e-06
   2.7054108e-03             NaN             NaN
   2.7054108e-03             NaN             NaN
   2.7054108e-03   3.9690815e+00   9.2499448e-06
   2.8056112e-03             NaN             NaN
   2.8056112e-03             NaN             NaN
   2.8056112e-03   3.9847654e+00   9.1772727e-06
   2.9058116e-03             NaN             NaN
   2.9058116e-03             NaN             NaN
   2.9058116e-03   3.8977539e+00   9.5915841e-06
   3.0060120e-03             NaN             NaN
   3.0060120e-03             NaN             NaN
   3.0060120e-03   3.8327924e+00   9.9194724e-06
   1.2024048e-03   8.9725702e+00   1.8100286e-06
   1.2024048e-03   6.7454189e+00   3.2025898e-06
   1.2024048e-03             NaN             NaN
   1.3026052e-03   7.3396862e+00   2.7049808e-06
   1.3026052e-03   6.8385373e+00   3.1159661e-06
   1.3026052e-03             NaN             NaN
   1.4028056e-03   5.6298429e+00   4.5975516e-06
   1.4028056e-03   6.8682451e+00   3.0890688e-06
   1.4028056e-03   7.0950422e+00   2.8947376e-06
   1.5030060e-03             NaN             NaN
   1.5030060e-03   7.6425526e+00   2.4948377e-06
   1.5030060e-03   6.9077164e+00   3.0538674e-06
   1.6032064e-03             NaN             NaN
   1.6032064e-03   8.6501363e+00   1.9474811e-06
   1.6032064e-03   6.7342313e+00   3.2132396e-06
   1.7034068e-03             NaN             NaN
   1.7034068e-03   8.5326369e+00   2.0014864e-06
   1.7034068e-03   6.8055802e+00   3.1462183e-06
   1.8036072e-03             NaN             NaN
   1.8036072e-03   8.5383878e+00   1.9987911e-06
   1.8036072e-03   6.8799764e+00   3.0785433e-06
   1.9038076e-03             NaN             NaN
   1.9038076e-03   6.5986358e+00   3.3466543e-06
   1.9038076e-03   6.7568105e+00   3.1918001e-06
   2.0040080e-03             NaN             NaN
   2.0040080e-03   4.6806959e+00   6.6511740e-06
   2.0040080e-03   6.6487715e+00   3.2963730e-06
   2.1042084e-03             NaN             NaN
   2.1042084e-03   4.2684025e+00   7.9981295e-06
   2.1042084e-03   6.5063527e+00   3.4422623e-06
   2.2044088e-03             NaN             NaN
   2.2044088e-03   3.9457491e+00   9.3596632e-06
   2.2044088e-03   6.3704796e+00   3.5906651e-06
   2.3046092e-03             NaN             NaN
   2.3046092e-03             NaN             NaN
   2.3046092e-03   6.4308019e+00   3.5236186e-06
   2.4048096e-03             NaN             NaN
   2.4048096e-03             NaN             NaN
   2.4048096e-03   6.5061985e+00   3.4424254e-06
   2.5050100e-03             NaN             NaN
   2.5050100e-03             NaN             NaN
   2.5050100e-03   6.3411690e+00   3.6239358e-06
   2.6052104e-03             NaN             NaN
   2.6052104e-03             NaN             NaN
   2.6052104e-03   6.1577982e+00   3.8429812e-06
   2.7054108e-03             NaN             NaN
   2.7054108e-03             NaN             NaN
   2.7054108e-03   6.0050005e+00   4.0410392e-06
   2.8056112e-03             NaN             NaN
   2.8056112e-03             NaN             NaN
   2.8056112e-03   5.8561871e+00   4.2490250e-06
   2.9058116e-03             NaN             NaN
   2.9058116e-03             NaN             NaN
   2.9058116e-03   6.0436088e+00   3.9895736e-06
   3.0060120e-03             NaN             NaN
   3.0060120e-03             NaN             NaN
   3.0060120e-03   6.2832238e+00   3.6910854e-06
