   1.5037594e-03   2.2958524e+00   2.7645932e-05
   1.6290727e-03   3.1575822e+00   1.4615371e-05
   1.6290727e-03   2.2353709e+00   2.9162180e-05
   1.7543860e-03   3.2039572e+00   1.4195338e-05
   1.7543860e-03   2.1751997e+00   3.0797886e-05
   1.8796992e-03   3.2622970e+00   1.3692166e-05
   1.8796992e-03   2.0906808e+00   3.3338319e-05
   2.0050125e-03   3.3255782e+00   1.3176038e-05
   2.0050125e-03   2.0063423e+00   3.6200045e-05
   2.1303258e-03   3.3889265e+00   1.2688049e-05
   2.1303258e-03   1.9222078e+00   3.9438326e-05
   2.2556391e-03   3.4523382e+00   1.2226228e-05
   2.2556391e-03   1.8383055e+00   4.3120500e-05
   2.3809524e-03   3.5158099e+00   1.1788767e-05
   2.3809524e-03   1.7546686e+00   4.7329178e-05
   2.5062657e-03   3.5849250e+00   1.1338589e-05
   2.5062657e-03   1.6280122e+00   5.4979888e-05
   2.6315789e-03   3.6559057e+00   1.0902578e-05
   2.6315789e-03   1.6456893e+00   5.3805103e-05
   2.7568922e-03   3.7286453e+00   1.0481345e-05
   2.7568922e-03   1.6650754e+00   5.2559513e-05
   2.8822055e-03   3.8030430e+00   1.0075270e-05
   2.8822055e-03   1.6861117e+00   5.1256209e-05
   3.0075188e-03             NaN             NaN
   3.0075188e-03   1.7181435e+00   4.9362856e-05
   3.1328321e-03             NaN             NaN
   3.1328321e-03   1.7501933e+00   4.7571529e-05
   3.2581454e-03             NaN             NaN
   3.2581454e-03   1.6784551e+00   5.1724906e-05
   3.3834586e-03             NaN             NaN
   3.3834586e-03   1.6142635e+00   5.5920405e-05
   3.5087719e-03             NaN             NaN
   3.5087719e-03   1.5585513e+00   5.9989739e-05
   3.6340852e-03             NaN             NaN
   3.6340852e-03   1.5300752e+00   6.2243446e-05
   5.0125313e-04   4.1668276e+00   8.3928238e-06
   5.0125313e-04   4.0392869e+00   8.9311990e-06
   6.2656642e-04   4.3983357e+00   7.5325569e-06
   6.2656642e-04   3.9804186e+00   9.1973278e-06
   7.5187970e-04   4.6463123e+00   6.7499781e-06
   7.5187970e-04   3.9216275e+00   9.4751584e-06
   8.7719298e-04   4.9082621e+00   6.0487227e-06
   8.7719298e-04   3.8629171e+00   9.7653629e-06
   1.0025063e-03   4.9451545e+00   5.9588085e-06
   1.0025063e-03   3.8510620e+00   9.8255788e-06
   1.1278195e-03   5.0138782e+00   5.7965769e-06
   1.1278195e-03   3.8394216e+00   9.8852478e-06
   1.2531328e-03   5.1126482e+00   5.5747749e-06
   1.2531328e-03   3.8284546e+00   9.9419632e-06
   1.3784461e-03   5.2388391e+00   5.3094440e-06
   1.3784461e-03   3.7921031e+00   1.0133486e-05
   1.5037594e-03   5.0829054e+00   5.6402078e-06
   1.5037594e-03   3.7266906e+00   1.0492343e-05
   1.6290727e-03   4.9472964e+00   5.9536501e-06
   1.6290727e-03   3.6640066e+00   1.0854421e-05
   1.7543860e-03   4.8337228e+00   6.2367118e-06
   1.7543860e-03   3.6041934e+00   1.1217679e-05
   1.8796992e-03   4.7437677e+00   6.4754855e-06
   1.8796992e-03   3.5473961e+00   1.1579766e-05
   2.0050125e-03   4.5145341e+00   7.1497900e-06
   2.0050125e-03   3.4851056e+00   1.1997404e-05
   2.1303258e-03   4.2629132e+00   8.0187410e-06
   2.1303258e-03   3.3865857e+00   1.2705595e-05
   2.2556391e-03   4.0206566e+00   9.0141585e-06
   2.2556391e-03   3.2898255e+00   1.3463980e-05
   2.3809524e-03   3.7895608e+00   1.0147087e-05
   2.3809524e-03   3.1949847e+00   1.4275180e-05
   2.5062657e-03   3.5842134e+00   1.1343091e-05
   2.5062657e-03   3.0317618e+00   1.5853641e-05
   2.6315789e-03   3.3789116e+00   1.2763374e-05
   2.6315789e-03   2.8702063e+00   1.7688579e-05
   2.7568922e-03   3.2231911e+00   1.4026427e-05
   2.7568922e-03   2.7646211e+00   1.9065488e-05
   2.8822055e-03   3.0676310e+00   1.5485062e-05
   2.8822055e-03   2.6632999e+00   2.0543716e-05
   3.0075188e-03   2.9953452e+00   1.6241472e-05
   3.0075188e-03             NaN             NaN
   3.1328321e-03   2.9230596e+00   1.7054690e-05
   3.1328321e-03             NaN             NaN
   3.2581454e-03   2.8507740e+00   1.7930548e-05
   3.2581454e-03             NaN             NaN
   3.3834586e-03   2.7784886e+00   1.8875650e-05
   3.3834586e-03             NaN             NaN
   5.0125313e-04   3.6349708e+00   1.1028522e-05
   5.0125313e-04   2.6752434e+00   2.0360693e-05
   6.2656642e-04   4.0792925e+00   8.7568816e-06
   6.2656642e-04   2.8981534e+00   1.7349079e-05
   7.5187970e-04   4.5236457e+00   7.1210167e-06
   7.5187970e-04   3.1324213e+00   1.4851107e-05
   8.7719298e-04   4.9687902e+00   5.9022533e-06
   8.7719298e-04   3.3784841e+00   1.2766604e-05
   1.0025063e-03   5.1458167e+00   5.5031397e-06
   1.0025063e-03   3.4377316e+00   1.2330345e-05
   1.1278195e-03   5.3243703e+00   5.1402313e-06
   1.1278195e-03   3.5041079e+00   1.1867636e-05
   1.2531328e-03   5.5030870e+00   4.8117871e-06
   1.2531328e-03   3.5715325e+00   1.1423783e-05
   1.3784461e-03   5.6819516e+00   4.5136108e-06
   1.3784461e-03   3.6399472e+00   1.0998387e-05
   1.5037594e-03   5.7900799e+00   4.3466038e-06
   1.5037594e-03   3.6274029e+00   1.1074588e-05
   1.6290727e-03   5.9102189e+00   4.1716901e-06
   1.6290727e-03   3.6155429e+00   1.1147363e-05
   1.7543860e-03   6.0598125e+00   3.9682661e-06
   1.7543860e-03   3.6055362e+00   1.1209324e-05
   1.8796992e-03   6.2367416e+00   3.7463096e-06
   1.8796992e-03   3.5973985e+00   1.1260095e-05
   2.0050125e-03   6.2449675e+00   3.7364468e-06
   2.0050125e-03   3.3529830e+00   1.2961536e-05
   2.1303258e-03   6.2592357e+00   3.7194314e-06
   2.1303258e-03   3.1112543e+00   1.5053869e-05
   2.2556391e-03   6.2795051e+00   3.6954585e-06
   2.2556391e-03   2.8728908e+00   1.7655537e-05
   2.3809524e-03   6.3218095e+00   3.6461653e-06
   2.3809524e-03   2.6338451e+00   2.1005775e-05
   2.5062657e-03   6.1210371e+00   3.8892794e-06
   2.5062657e-03             NaN             NaN
   2.6315789e-03   5.9203043e+00   4.1574890e-06
   2.6315789e-03             NaN             NaN
   2.7568922e-03   5.7196153e+00   4.4543622e-06
   2.7568922e-03             NaN             NaN
   2.8822055e-03   5.5267852e+00   4.7706109e-06
   2.8822055e-03             NaN             NaN
   3.0075188e-03   5.3800140e+00   5.0344537e-06
   3.0075188e-03             NaN             NaN
   3.1328321e-03   5.2337932e+00   5.3196866e-06
   3.1328321e-03             NaN             NaN
   3.2581454e-03   5.0814938e+00   5.6433418e-06
   3.2581454e-03             NaN             NaN
   5.0125313e-04   2.1531331e+00   3.1432390e-05
   5.0125313e-04   1.7469193e+00   4.7750012e-05
   6.2656642e-04   2.1795904e+00   3.0673928e-05
   6.2656642e-04   1.6230745e+00   5.5314915e-05
   7.5187970e-04   2.2061494e+00   2.9939829e-05
   7.5187970e-04   1.5065202e+00   6.4205062e-05
   8.7719298e-04   2.5509615e+00   2.2392953e-05
   8.7719298e-04   1.5038457e+00   6.4433633e-05
   1.0025063e-03   2.5386933e+00   2.2609902e-05
   1.0025063e-03   1.5372759e+00   6.1661707e-05
   1.1278195e-03   2.5318430e+00   2.2732418e-05
   1.1278195e-03   1.5879745e+00   5.7787263e-05
   1.2531328e-03   2.5304544e+00   2.2757373e-05
   1.2531328e-03   1.6543547e+00   5.3242927e-05
   1.3784461e-03   2.5345367e+00   2.2684123e-05
   1.3784461e-03   1.7346171e+00   4.8429718e-05
   1.5037594e-03   2.0447234e+00   3.4853791e-05
   1.5037594e-03   1.4786333e+00   6.6649699e-05
   1.6290727e-03   1.9893520e+00   3.6821027e-05
   1.6290727e-03   1.5145959e+00   6.3522214e-05
   1.7543860e-03   1.9393138e+00   3.8745653e-05
   1.7543860e-03   1.5516769e+00   6.0522460e-05
   1.8796992e-03   1.8950314e+00   4.0577600e-05
   1.8796992e-03   1.5897981e+00   5.7654763e-05
   2.0050125e-03   1.9340181e+00   3.8958128e-05
   2.0050125e-03   1.6921724e+00   5.0889708e-05
   2.1303258e-03   2.0052842e+00   3.6238255e-05
   2.1303258e-03   1.7945512e+00   4.5248838e-05
   2.2556391e-03   2.1055546e+00   3.2868973e-05
   2.2556391e-03   1.8969340e+00   4.0496243e-05
   2.3809524e-03   2.5146016e+00   2.3045216e-05
   2.3809524e-03   2.3190931e+00   2.7094602e-05
   2.5062657e-03   2.5677453e+00   2.2101170e-05
   2.5062657e-03   2.4305593e+00   2.4666454e-05
   2.6315789e-03   2.6227986e+00   2.1183089e-05
   2.6315789e-03   2.5429547e+00   2.2534189e-05
   2.7568922e-03   2.6796436e+00   2.0293880e-05
   2.7568922e-03   2.6561612e+00   2.0654291e-05
   2.8822055e-03   2.7381688e+00   1.9435634e-05
   2.8822055e-03   2.7700796e+00   1.8990424e-05
   3.0075188e-03   2.6927701e+00   2.0096508e-05
   3.0075188e-03   2.6863703e+00   2.0192375e-05
   3.1328321e-03   2.6532117e+00   2.0700238e-05
   3.1328321e-03   2.6031999e+00   2.1503251e-05
   3.2581454e-03   3.3289270e+00   1.3149542e-05
   3.2581454e-03   3.2310256e+00   1.3958488e-05
   3.3834586e-03   3.2691217e+00   1.3635058e-05
   3.3834586e-03   3.1351144e+00   1.4825604e-05
   3.5087719e-03   3.3412867e+00   1.3052439e-05
   3.5087719e-03             NaN             NaN
   3.6340852e-03   3.4311660e+00   1.2377579e-05
   3.6340852e-03             NaN             NaN
   3.7593985e-03   3.5374095e+00   1.1645241e-05
   3.7593985e-03             NaN             NaN
   3.8847118e-03   3.6585919e+00   1.0886574e-05
   3.8847118e-03             NaN             NaN
   3.7593985e-04             NaN             NaN
   3.7593985e-04   6.6711635e+00   3.2742813e-06
   5.0125313e-04             NaN             NaN
   5.0125313e-04   6.5430842e+00   3.4037225e-06
   6.2656642e-04             NaN             NaN
   6.2656642e-04   6.1572466e+00   3.8436698e-06
   7.5187970e-04             NaN             NaN
   7.5187970e-04   5.7740323e+00   4.3707981e-06
   8.7719298e-04   5.4378267e+00   4.9279744e-06
   8.7719298e-04   5.3940005e+00   5.0083792e-06
   1.0025063e-03   5.8413682e+00   4.2706109e-06
   1.0025063e-03   5.3277032e+00   5.1338020e-06
   1.1278195e-03   6.2449311e+00   3.7364903e-06
   1.1278195e-03   5.2633121e+00   5.2601837e-06
   1.2531328e-03   6.6607093e+00   3.2845676e-06
   1.2531328e-03   5.2146191e+00   5.3588794e-06
   1.3784461e-03   7.0605746e+00   2.9230690e-06
   1.3784461e-03   5.1522025e+00   5.4895067e-06
   1.5037594e-03   7.1061356e+00   2.8857067e-06
   1.5037594e-03   5.3899379e+00   5.0159320e-06
   1.6290727e-03   7.1527562e+00   2.8482121e-06
   1.6290727e-03   5.6277376e+00   4.6009920e-06
   1.7543860e-03   7.2004158e+00   2.8106322e-06
   1.7543860e-03   5.8655938e+00   4.2354074e-06
   1.8796992e-03   7.2490939e+00   2.7730118e-06
   1.8796992e-03   6.1034999e+00   3.9116617e-06
   2.0050125e-03   6.8850349e+00   3.0740213e-06
   2.0050125e-03   6.0667419e+00   3.9592063e-06
   2.1303258e-03   6.5307983e+00   3.4165408e-06
   2.1303258e-03   6.0487108e+00   3.9828460e-06
   2.2556391e-03   6.1922374e+00   3.8003533e-06
   2.2556391e-03   6.0517427e+00   3.9788562e-06
   5.0125313e-04   3.5881383e+00   1.1318290e-05
   5.0125313e-04   4.3077307e+00   7.8527554e-06
   6.2656642e-04   3.5433132e+00   1.1606468e-05
   6.2656642e-04   4.2495885e+00   8.0691057e-06
   7.5187970e-04   3.4990813e+00   1.1901758e-05
   7.5187970e-04   4.1918524e+00   8.2929146e-06
   8.7719298e-04   3.4528476e+00   1.2222621e-05
   8.7719298e-04   4.1371832e+00   8.5135298e-06
   1.0025063e-03   3.4075438e+00   1.2549784e-05
   1.0025063e-03   4.1628940e+00   8.4086921e-06
   1.1278195e-03   3.3484603e+00   1.2996573e-05
   1.1278195e-03   4.1892700e+00   8.3031420e-06
   1.2531328e-03   3.2893768e+00   1.3467653e-05
   1.2531328e-03   4.2162985e+00   8.1970288e-06
   1.3784461e-03   3.2329949e+00   1.3941488e-05
   1.3784461e-03   4.2452137e+00   8.0857452e-06
   1.5037594e-03   3.1766148e+00   1.4440760e-05
   1.5037594e-03   3.7570959e+00   1.0323206e-05
   1.6290727e-03   3.1202365e+00   1.4967323e-05
   1.6290727e-03   3.2724524e+00   1.3607317e-05
   1.7543860e-03   3.1466648e+00   1.4716963e-05
   1.7543860e-03   2.7930922e+00   1.8678784e-05
   1.8796992e-03   3.1741951e+00   1.4462785e-05
   1.8796992e-03   2.9453185e+00   1.6797886e-05
   2.0050125e-03   3.2027990e+00   1.4205607e-05
   2.0050125e-03   3.0979665e+00   1.5183284e-05
   2.1303258e-03   3.2585347e+00   1.3723803e-05
   2.1303258e-03   3.2729196e+00   1.3603432e-05
   2.2556391e-03   3.0215238e+00   1.5961259e-05
   2.2556391e-03   3.4453372e+00   1.2275967e-05
   2.3809524e-03   2.7919487e+00   1.8694088e-05
   2.3809524e-03   3.6186308e+00   1.1128346e-05
   2.5062657e-03   2.5718016e+00   2.2031508e-05
   2.5062657e-03             NaN             NaN
   2.6315789e-03   2.3637181e+00   2.6081213e-05
   2.6315789e-03             NaN             NaN
   2.7568922e-03   2.1711696e+00   3.0912326e-05
   2.7568922e-03             NaN             NaN
   2.8822055e-03   2.1105035e+00   3.2715007e-05
   2.8822055e-03             NaN             NaN
   3.0075188e-03   2.0284267e+00   3.5416084e-05
   3.0075188e-03             NaN             NaN
   3.1328321e-03   1.9463905e+00   3.8464423e-05
   3.1328321e-03             NaN             NaN
   3.2581454e-03   1.8644002e+00   4.1921891e-05
   3.2581454e-03             NaN             NaN
   3.3834586e-03   1.7824623e+00   4.5864690e-05
   3.3834586e-03             NaN             NaN
   5.0125313e-04   3.6481618e+00   1.0948912e-05
   5.0125313e-04   3.2751969e+00   1.3584521e-05
   6.2656642e-04   4.0895352e+00   8.7130710e-06
   6.2656642e-04   3.7212426e+00   1.0523088e-05
   7.5187970e-04   4.5310670e+00   7.0977092e-06
   7.5187970e-04   4.1733812e+00   8.3664853e-06
   8.7719298e-04   4.9715713e+00   5.8956517e-06
   8.7719298e-04   4.6321035e+00   6.7914524e-06
   1.0025063e-03   5.0922075e+00   5.6196204e-06
   1.0025063e-03   4.8460101e+00   6.2051251e-06
   1.1278195e-03   5.2455473e+00   5.2958728e-06
   1.1278195e-03   5.0605564e+00   5.6901358e-06
   1.2531328e-03   5.4046404e+00   4.9886789e-06
   1.2531328e-03   5.2515072e+00   5.2838590e-06
   1.3784461e-03   5.5909564e+00   4.6617282e-06
   1.3784461e-03   5.4429326e+00   4.9187330e-06
   1.5037594e-03   5.6032084e+00   4.6413639e-06
   1.5037594e-03   5.1775168e+00   5.4359584e-06
   1.6290727e-03   5.6186493e+00   4.6158885e-06
   1.6290727e-03   4.9121012e+00   6.0392715e-06
   1.7543860e-03   5.6372530e+00   4.5854727e-06
   1.7543860e-03   4.6466857e+00   6.7488934e-06
   1.8796992e-03   5.7221203e+00   4.4504631e-06
   1.8796992e-03   4.4439443e+00   7.3787355e-06
   2.0050125e-03   5.9125389e+00   4.1684169e-06
   2.0050125e-03   4.5267306e+00   7.1113141e-06
   2.1303258e-03   6.1204192e+00   3.8900647e-06
   2.1303258e-03   4.6117667e+00   6.8514816e-06
   2.2556391e-03   6.3440449e+00   3.6206510e-06
   2.2556391e-03   4.6989305e+00   6.5996532e-06
   5.0125313e-04   3.6038273e+00   1.1219958e-05
   5.0125313e-04   2.4769008e+00   2.3752095e-05
   6.2656642e-04   3.7803515e+00   1.0196586e-05
   6.2656642e-04   2.7346151e+00   1.9486182e-05
   7.5187970e-04   3.9607163e+00   9.2890584e-06
   7.5187970e-04   3.0370201e+00   1.5798790e-05
   8.7719298e-04   4.1444202e+00   8.4838228e-06
   8.7719298e-04   3.3721141e+00   1.2814883e-05
   1.0025063e-03   4.1361487e+00   8.5177889e-06
   1.0025063e-03   3.4868606e+00   1.1985330e-05
   1.1278195e-03   4.1456445e+00   8.4788130e-06
   1.1278195e-03   3.6016147e+00   1.1233747e-05
   1.2531328e-03   4.1727862e+00   8.3688713e-06
   1.2531328e-03   3.7163757e+00   1.0550668e-05
   1.3784461e-03   4.2375949e+00   8.1148459e-06
   1.3784461e-03   3.8431842e+00   9.8659010e-06
   1.5037594e-03   4.2999916e+00   7.8810475e-06
   1.5037594e-03   3.7930800e+00   1.0128268e-05
   1.6290727e-03   4.3649210e+00   7.6483259e-06
   1.6290727e-03   3.7464800e+00   1.0381792e-05
   1.7543860e-03   4.4322718e+00   7.4176509e-06
   1.7543860e-03   3.7035167e+00   1.0624061e-05
   1.8796992e-03   4.5019354e+00   7.1898635e-06
   1.8796992e-03   3.6643180e+00   1.0852576e-05
   2.0050125e-03   4.2855104e+00   7.9343993e-06
   2.0050125e-03   3.5799917e+00   1.1369860e-05
   2.1303258e-03   4.0788153e+00   8.7589304e-06
   2.1303258e-03   3.4962914e+00   1.1920759e-05
   2.2556391e-03   3.8864936e+00   9.6472438e-06
   2.2556391e-03   3.4194596e+00   1.2462472e-05
   2.3809524e-03   3.7008628e+00   1.0639303e-05
   2.3809524e-03   3.3305501e+00   1.3136728e-05
   2.5062657e-03   3.4166917e+00   1.2482673e-05
   2.5062657e-03   3.0083888e+00   1.6100940e-05
   2.6315789e-03   3.1336151e+00   1.4839794e-05
   2.6315789e-03   2.6948241e+00   2.0065885e-05
   2.7568922e-03   2.8519589e+00   1.7915653e-05
   2.7568922e-03   2.3932374e+00   2.5441786e-05
   5.0125313e-04   1.2480027e+00   9.3559555e-05
   5.0125313e-04   2.4983411e+00   2.3346172e-05
   6.2656642e-04   1.6054773e+00   5.6534144e-05
   6.2656642e-04   2.4599443e+00   2.4080674e-05
   7.5187970e-04   2.0272750e+00   3.5456335e-05
   7.5187970e-04   2.4231553e+00   2.4817422e-05
   8.7719298e-04   2.5074803e+00   2.3176301e-05
   8.7719298e-04   2.3484630e+00   2.6421150e-05
   1.0025063e-03   2.5096123e+00   2.3136939e-05
   1.0025063e-03   2.3693299e+00   2.5957813e-05
   1.1278195e-03   2.5297670e+00   2.2769743e-05
   1.1278195e-03   2.3915571e+00   2.5477549e-05
   1.2531328e-03   2.5675200e+00   2.2105050e-05
   1.2531328e-03   2.4151072e+00   2.4983101e-05
   1.3784461e-03   2.6221113e+00   2.1194195e-05
   1.3784461e-03   2.4399417e+00   2.4477117e-05
   1.5037594e-03   2.8276855e+00   1.8224555e-05
   1.5037594e-03   2.3425544e+00   2.6554602e-05
   1.6290727e-03   3.0280406e+00   1.5892630e-05
   1.6290727e-03   2.2407551e+00   2.9022202e-05
   1.7543860e-03   3.2262760e+00   1.3999616e-05
   1.7543860e-03   2.1648636e+00   3.1092676e-05
   1.8796992e-03   3.4289796e+00   1.2393368e-05
   1.8796992e-03   2.0931950e+00   3.3258279e-05
   2.0050125e-03   3.4464158e+00   1.2268284e-05
   2.0050125e-03   2.1033146e+00   3.2939022e-05
   2.1303258e-03   3.4730610e+00   1.2080762e-05
   2.1303258e-03   2.1540053e+00   3.1406939e-05
   2.2556391e-03   3.5087056e+00   1.1836554e-05
   2.2556391e-03   2.2425178e+00   2.8976597e-05
   2.3809524e-03   3.5530787e+00   1.1542756e-05
   2.3809524e-03   2.3646084e+00   2.6061577e-05
   2.5062657e-03   3.4842167e+00   1.2003526e-05
   2.5062657e-03   2.3508327e+00   2.6367910e-05
   2.6315789e-03   3.4218623e+00   1.2444978e-05
   2.6315789e-03   2.3370687e+00   2.6679409e-05
   2.7568922e-03   3.3650719e+00   1.2868576e-05
   2.7568922e-03   2.3253703e+00   2.6948519e-05
   2.8822055e-03   3.3162105e+00   1.3250583e-05
   2.8822055e-03   2.3136736e+00   2.7221683e-05
   3.0075188e-03   3.3577694e+00   1.2924609e-05
   3.0075188e-03   2.2891733e+00   2.7807491e-05
   3.1328321e-03   3.4087596e+00   1.2540834e-05
   3.1328321e-03   2.2685686e+00   2.8314920e-05
   3.2581454e-03   3.4687651e+00   1.2110704e-05
   3.2581454e-03   2.2519662e+00   2.8733955e-05
   3.3834586e-03   3.5213876e+00   1.1751451e-05
   3.3834586e-03             NaN             NaN
   3.5087719e-03   3.4625776e+00   1.2154025e-05
   3.5087719e-03             NaN             NaN
   3.6340852e-03   3.4017161e+00   1.2592821e-05
   3.6340852e-03             NaN             NaN
   3.7593985e-03   3.3408584e+00   1.3055786e-05
   3.7593985e-03             NaN             NaN
