   2.0040080e-04   1.5484220e+01   6.0777171e-07
   3.0060120e-04   5.0482585e+00   5.7178926e-06
   3.0060120e-04   1.3573238e+01   7.9095578e-07
   3.0060120e-04   1.3427834e+01   8.0817836e-07
   4.0080160e-04   4.4754448e+00   7.2752305e-06
   4.0080160e-04   1.1759701e+01   1.0537234e-06
   4.0080160e-04   1.1371687e+01   1.1268584e-06
   5.0100200e-04             NaN             NaN
   5.0100200e-04   1.0430413e+01   1.3394180e-06
   5.0100200e-04             NaN             NaN
   6.0120240e-04             NaN             NaN
   6.0120240e-04   9.1109501e+00   1.7554636e-06
   6.0120240e-04             NaN             NaN
   1.0020040e-03   4.3359677e+00   7.7508101e-06
   1.0020040e-03   3.7913078e+00   1.0137738e-05
   1.0020040e-03   4.2174141e+00   8.1926928e-06
   1.1022044e-03   4.0129249e+00   9.0489272e-06
   1.1022044e-03   3.6321221e+00   1.1045828e-05
   1.1022044e-03   3.8982815e+00   9.5889880e-06
   1.2024048e-03   3.6759928e+00   1.0783751e-05
   1.2024048e-03   3.4586837e+00   1.2181407e-05
   1.2024048e-03   3.5673115e+00   1.1450833e-05
   1.3026052e-03   3.7812880e+00   1.0191536e-05
   1.3026052e-03   3.6267899e+00   1.1078332e-05
   1.3026052e-03   3.8285829e+00   9.9412972e-06
   1.4028056e-03   3.8872703e+00   9.6433887e-06
   1.4028056e-03   3.7973474e+00   1.0105516e-05
   1.4028056e-03   4.0899752e+00   8.7111966e-06
   1.5030060e-03             NaN             NaN
   1.5030060e-03   4.0107497e+00   9.0587454e-06
   1.5030060e-03   3.8905333e+00   9.6272200e-06
   1.6032064e-03             NaN             NaN
   1.6032064e-03   4.2404052e+00   8.1040935e-06
   1.6032064e-03   3.6937081e+00   1.0680560e-05
   1.7034068e-03             NaN             NaN
   1.7034068e-03   4.0129870e+00   9.0486472e-06
   1.7034068e-03   3.4670991e+00   1.2122345e-05
   1.8036072e-03             NaN             NaN
   1.8036072e-03   3.8175517e+00   9.9988330e-06
   1.8036072e-03   3.2418216e+00   1.3865672e-05
   1.9038076e-03             NaN             NaN
   1.9038076e-03             NaN             NaN
   1.9038076e-03   3.0748904e+00   1.5412031e-05
   2.0040080e-03             NaN             NaN
   2.0040080e-03             NaN             NaN
   2.0040080e-03   2.9065420e+00   1.7249080e-05
   2.1042084e-03             NaN             NaN
   2.1042084e-03             NaN             NaN
   2.1042084e-03   2.7682413e+00   1.9015655e-05
   2.2044088e-03             NaN             NaN
   2.2044088e-03             NaN             NaN
   2.2044088e-03   2.6321456e+00   2.1032910e-05
   2.3046092e-03             NaN             NaN
   2.3046092e-03             NaN             NaN
   2.3046092e-03   2.1083820e+00   3.2780877e-05
   2.4048096e-03             NaN             NaN
   2.4048096e-03             NaN             NaN
   2.4048096e-03   1.5514613e+00   6.0539280e-05
   2.5050100e-03             NaN             NaN
   2.5050100e-03             NaN             NaN
   2.5050100e-03   1.4037254e+00   7.3952841e-05
   2.6052104e-03             NaN             NaN
   2.6052104e-03             NaN             NaN
   2.6052104e-03   1.2722948e+00   9.0020968e-05
   4.0080160e-04   6.2754104e+00   3.7002826e-06
   4.0080160e-04   6.3448436e+00   3.6197395e-06
   4.0080160e-04   5.9361625e+00   4.1353054e-06
   5.0100200e-04   5.9132113e+00   4.1674689e-06
   5.0100200e-04   5.5247300e+00   4.7741608e-06
   5.0100200e-04   5.4974738e+00   4.8216183e-06
   6.0120240e-04   5.5555015e+00   4.7214198e-06
   6.0120240e-04   4.7047315e+00   6.5833884e-06
   6.0120240e-04   5.0588470e+00   5.6939819e-06
   7.0140281e-04   5.4584764e+00   4.8907592e-06
   7.0140281e-04             NaN             NaN
   7.0140281e-04   4.5104124e+00   7.1628634e-06
   8.0160321e-04   5.4599717e+00   4.8880808e-06
   8.0160321e-04             NaN             NaN
   8.0160321e-04   3.9554540e+00   9.3137908e-06
   9.0180361e-04   4.9670675e+00   5.9063480e-06
   9.0180361e-04             NaN             NaN
   9.0180361e-04   3.8911539e+00   9.6241494e-06
   1.0020040e-03   4.5641928e+00   6.9950559e-06
   1.0020040e-03             NaN             NaN
   1.0020040e-03   3.8271682e+00   9.9486480e-06
   1.1022044e-03   4.5508768e+00   7.0360513e-06
   1.1022044e-03             NaN             NaN
   1.1022044e-03             NaN             NaN
   1.2024048e-03   4.6044110e+00   6.8733902e-06
   1.2024048e-03             NaN             NaN
   1.2024048e-03             NaN             NaN
   1.3026052e-03   4.4951852e+00   7.2114731e-06
   1.3026052e-03             NaN             NaN
   1.3026052e-03             NaN             NaN
   1.4028056e-03   4.3870231e+00   7.5714545e-06
   1.4028056e-03             NaN             NaN
   1.4028056e-03             NaN             NaN
   6.0120240e-04   4.9311557e+00   5.9926888e-06
   6.0120240e-04   4.7127666e+00   6.5609586e-06
   6.0120240e-04   7.7057955e+00   2.4540545e-06
   7.0140281e-04   6.0802857e+00   3.9415877e-06
   7.0140281e-04   5.6412934e+00   4.5789067e-06
   7.0140281e-04   7.7823381e+00   2.4060185e-06
   8.0160321e-04   7.1260534e+00   2.8695977e-06
   8.0160321e-04   6.4726072e+00   3.4782489e-06
   8.0160321e-04   7.7534513e+00   2.4239800e-06
   9.0180361e-04   5.3517210e+00   5.0878258e-06
   9.0180361e-04   5.7624648e+00   4.3883635e-06
   9.0180361e-04             NaN             NaN
   1.0020040e-03   3.5774864e+00   1.1385790e-05
   1.0020040e-03   5.0534344e+00   5.7061856e-06
   1.0020040e-03             NaN             NaN
   6.0120240e-04   3.1244895e+00   1.4926605e-05
   6.0120240e-04   2.4675523e+00   2.3932409e-05
   6.0120240e-04             NaN             NaN
   7.0140281e-04   2.9826476e+00   1.6380052e-05
   7.0140281e-04   2.4768717e+00   2.3752654e-05
   7.0140281e-04             NaN             NaN
   8.0160321e-04   2.8709783e+00   1.7679067e-05
   8.0160321e-04   2.4960432e+00   2.3389179e-05
   8.0160321e-04   4.5323911e+00   7.0935625e-06
   9.0180361e-04   2.7059297e+00   1.9901515e-05
   9.0180361e-04   2.4417851e+00   2.4440173e-05
   9.0180361e-04   4.3066132e+00   7.8568315e-06
   1.0020040e-03   2.5419520e+00   2.2551969e-05
   1.0020040e-03   2.4025188e+00   2.5245593e-05
   1.0020040e-03   4.0887768e+00   8.7163037e-06
   1.1022044e-03   2.5918925e+00   2.1691280e-05
   1.1022044e-03   2.4700693e+00   2.3883660e-05
   1.1022044e-03             NaN             NaN
   1.2024048e-03   2.6522080e+00   2.0715909e-05
   1.2024048e-03   2.5492809e+00   2.2422487e-05
   1.2024048e-03             NaN             NaN
   1.3026052e-03   2.6710586e+00   2.0424542e-05
   1.3026052e-03   3.0119858e+00   1.6062507e-05
   1.3026052e-03             NaN             NaN
   1.4028056e-03   2.6647548e+00   2.0521289e-05
   1.4028056e-03   3.4647843e+00   1.2138548e-05
   1.4028056e-03             NaN             NaN
   1.5030060e-03   2.5430591e+00   2.2532338e-05
   1.5030060e-03   3.2547955e+00   1.3755353e-05
   1.5030060e-03             NaN             NaN
   1.6032064e-03   2.4223027e+00   2.4834895e-05
   1.6032064e-03   3.0926048e+00   1.5235977e-05
   1.6032064e-03             NaN             NaN
   1.7034068e-03             NaN             NaN
   1.7034068e-03             NaN             NaN
   1.7034068e-03             NaN             NaN
   1.8036072e-03             NaN             NaN
   1.8036072e-03             NaN             NaN
   1.8036072e-03             NaN             NaN
   1.9038076e-03             NaN             NaN
   1.9038076e-03             NaN             NaN
   1.9038076e-03             NaN             NaN
   2.0040080e-03             NaN             NaN
   2.0040080e-03             NaN             NaN
   2.0040080e-03             NaN             NaN
   6.0120240e-04   4.5534888e+00   7.0279816e-06
   6.0120240e-04   5.5560429e+00   4.7204999e-06
   6.0120240e-04   4.9963782e+00   5.8372534e-06
   7.0140281e-04   4.2986106e+00   7.8861123e-06
   7.0140281e-04   5.3919917e+00   5.0121117e-06
   7.0140281e-04   4.7300102e+00   6.5132089e-06
   8.0160321e-04   4.0440712e+00   8.9100793e-06
   8.0160321e-04   5.2378936e+00   5.3113611e-06
   8.0160321e-04   4.4699750e+00   7.2930463e-06
   9.0180361e-04   4.1032216e+00   8.6550428e-06
   9.0180361e-04   5.0765819e+00   5.6542678e-06
   9.0180361e-04   4.3633262e+00   7.6539177e-06
   1.0020040e-03   4.1820845e+00   8.3316989e-06
   1.0020040e-03   4.9387269e+00   5.9743291e-06
   1.0020040e-03   4.2573721e+00   8.0396278e-06
   1.1022044e-03   4.1819968e+00   8.3320482e-06
   1.1022044e-03   4.7376024e+00   6.4923502e-06
   1.1022044e-03   4.5707530e+00   6.9749911e-06
   1.2024048e-03   4.0956656e+00   8.6870074e-06
   1.2024048e-03   4.4548617e+00   7.3426141e-06
   1.2024048e-03   4.8000828e+00   6.3244345e-06
   1.3026052e-03             NaN             NaN
   1.3026052e-03             NaN             NaN
   1.3026052e-03   4.7049657e+00   6.5827330e-06
   1.4028056e-03             NaN             NaN
   1.4028056e-03             NaN             NaN
   1.4028056e-03   4.6100177e+00   6.8566816e-06
   2.0040080e-04             NaN             NaN
   2.0040080e-04             NaN             NaN
   2.0040080e-04             NaN             NaN
   3.0060120e-04   5.7923334e+00   4.3432222e-06
   3.0060120e-04   4.5132819e+00   7.1537580e-06
   3.0060120e-04   3.6434105e+00   1.0977488e-05
   4.0080160e-04   6.3293757e+00   3.6374532e-06
   4.0080160e-04   4.8664505e+00   6.1531080e-06
   4.0080160e-04   3.6531156e+00   1.0919238e-05
   5.0100200e-04   6.9608603e+00   3.0074148e-06
   5.0100200e-04   5.1228655e+00   5.5525600e-06
   5.0100200e-04   3.5675869e+00   1.1449066e-05
   6.0120240e-04   7.6004052e+00   2.5225842e-06
   6.0120240e-04   5.3859474e+00   5.0233674e-06
   6.0120240e-04   3.4842230e+00   1.2003483e-05
   7.0140281e-04   7.7086912e+00   2.4522112e-06
   7.0140281e-04   5.7505911e+00   4.4065042e-06
   7.0140281e-04   3.0950728e+00   1.5211688e-05
   8.0160321e-04   7.8506585e+00   2.3643240e-06
   8.0160321e-04   6.1873191e+00   3.8063974e-06
   8.0160321e-04   2.7379353e+00   1.9438949e-05
   9.0180361e-04             NaN             NaN
   9.0180361e-04             NaN             NaN
   9.0180361e-04   2.7747373e+00   1.8926723e-05
   1.0020040e-03             NaN             NaN
   1.0020040e-03             NaN             NaN
   1.0020040e-03   3.0613928e+00   1.5548234e-05
   2.0040080e-04   3.8185540e+00   9.9935846e-06
   2.0040080e-04             NaN             NaN
   2.0040080e-04             NaN             NaN
   3.0060120e-04   3.6927424e+00   1.0686147e-05
   3.0060120e-04             NaN             NaN
   3.0060120e-04             NaN             NaN
   4.0080160e-04   3.5758790e+00   1.1396029e-05
   4.0080160e-04   2.9991365e+00   1.6200436e-05
   4.0080160e-04   1.7554784e+00   4.7285524e-05
   5.0100200e-04   3.2526807e+00   1.3773246e-05
   5.0100200e-04   2.8663118e+00   1.7736678e-05
   5.0100200e-04   1.2917605e+00   8.7328329e-05
   6.0120240e-04   2.9321930e+00   1.6948609e-05
   6.0120240e-04   2.7602918e+00   1.9125340e-05
   6.0120240e-04   8.3649636e-01   2.0825290e-04
   7.0140281e-04   2.9980162e+00   1.6212546e-05
   7.0140281e-04   2.5056177e+00   2.3210770e-05
   7.0140281e-04   1.5643008e+00   5.9549572e-05
   8.0160321e-04   3.0610116e+00   1.5552106e-05
   8.0160321e-04   2.2556428e+00   2.8640361e-05
   8.0160321e-04   2.2897298e+00   2.7793977e-05
   9.0180361e-04   3.1129365e+00   1.5037604e-05
   9.0180361e-04   2.1699946e+00   3.0945809e-05
   9.0180361e-04   2.5179887e+00   2.2983258e-05
   1.0020040e-03   3.1651062e+00   1.4545967e-05
   1.0020040e-03   2.0851074e+00   3.3516780e-05
   1.0020040e-03   2.7821165e+00   1.8826455e-05
   1.1022044e-03   2.8814059e+00   1.7551340e-05
   1.1022044e-03   2.4209951e+00   2.4861730e-05
   1.1022044e-03   2.2645522e+00   2.8415446e-05
   1.2024048e-03   2.6233794e+00   2.1173710e-05
   1.2024048e-03   2.7876922e+00   1.8751220e-05
   1.2024048e-03   1.7541127e+00   4.7359182e-05
   1.3026052e-03   2.6460640e+00   2.0812224e-05
   1.3026052e-03   2.9807732e+00   1.6400659e-05
   1.3026052e-03   2.2485605e+00   2.8821063e-05
   1.4028056e-03   2.6734718e+00   2.0387687e-05
   1.4028056e-03   3.1790004e+00   1.4419095e-05
   1.4028056e-03   2.9017034e+00   1.7306655e-05
   1.5030060e-03   3.2960783e+00   1.3412944e-05
   1.5030060e-03   3.3886660e+00   1.2690000e-05
   1.5030060e-03   3.4051751e+00   1.2567250e-05
   1.6032064e-03   3.8712004e+00   9.7236172e-06
   1.6032064e-03   3.5507033e+00   1.1558205e-05
   1.6032064e-03   3.9200132e+00   9.4829639e-06
   1.7034068e-03   3.6836889e+00   1.0738739e-05
   1.7034068e-03   3.6189335e+00   1.1126484e-05
   1.7034068e-03   3.8391893e+00   9.8864439e-06
   1.8036072e-03   3.4966223e+00   1.1918503e-05
   1.8036072e-03   3.6983876e+00   1.0653549e-05
   1.8036072e-03   3.7588459e+00   1.0313596e-05
   1.9038076e-03             NaN             NaN
   1.9038076e-03   3.5210328e+00   1.1753820e-05
   1.9038076e-03   3.8679453e+00   9.7399903e-06
   2.0040080e-03             NaN             NaN
   2.0040080e-03   3.3380339e+00   1.3077890e-05
   2.0040080e-03   3.9413822e+00   9.3804152e-06
   2.1042084e-03             NaN             NaN
   2.1042084e-03             NaN             NaN
   2.1042084e-03   4.2902555e+00   7.9168580e-06
   2.2044088e-03             NaN             NaN
   2.2044088e-03             NaN             NaN
   2.2044088e-03   4.6589855e+00   6.7133061e-06
   2.3046092e-03             NaN             NaN
   2.3046092e-03             NaN             NaN
   2.3046092e-03   3.8074355e+00   1.0052036e-05
   2.4048096e-03             NaN             NaN
   2.4048096e-03             NaN             NaN
   2.4048096e-03   3.0254038e+00   1.5920344e-05
   2.0040080e-04   4.4045843e+00   7.5111998e-06
   2.0040080e-04   7.4515791e+00   2.6243547e-06
   2.0040080e-04             NaN             NaN
   3.0060120e-04   3.4593984e+00   1.2176375e-05
   3.0060120e-04   6.1280982e+00   3.8803216e-06
   3.0060120e-04             NaN             NaN
   4.0080160e-04   2.6020067e+00   2.1522977e-05
   4.0080160e-04   4.8048664e+00   6.3118480e-06
   4.0080160e-04   3.7666675e+00   1.0270808e-05
   5.0100200e-04   2.0635545e+00   3.4220572e-05
   5.0100200e-04   3.8927152e+00   9.6164306e-06
   5.0100200e-04   3.5260972e+00   1.1720080e-05
   6.0120240e-04   1.9018455e+00   4.0287347e-05
   6.0120240e-04   3.1447497e+00   1.4734894e-05
   6.0120240e-04   3.3032746e+00   1.3354567e-05
   7.0140281e-04   1.7835880e+00   4.5806814e-05
   7.0140281e-04   3.1429936e+00   1.4751364e-05
   7.0140281e-04   3.3626508e+00   1.2887113e-05
   8.0160321e-04   1.6528261e+00   5.3341453e-05
   8.0160321e-04   3.1555319e+00   1.4634370e-05
   8.0160321e-04   3.4331842e+00   1.2363031e-05
   9.0180361e-04   1.4205593e+00   7.2210516e-05
   9.0180361e-04   3.2555324e+00   1.3749127e-05
   9.0180361e-04             NaN             NaN
   1.0020040e-03   1.2005674e+00   1.0109881e-04
   1.0020040e-03   3.2833346e+00   1.3517267e-05
   1.0020040e-03             NaN             NaN
   1.1022044e-03   1.0487360e+00   1.3249112e-04
   1.1022044e-03             NaN             NaN
   1.1022044e-03             NaN             NaN
   1.2024048e-03   9.0185190e-01   1.7916316e-04
   1.2024048e-03             NaN             NaN
   1.2024048e-03             NaN             NaN
   1.3026052e-03   1.0350625e+00   1.3601475e-04
   1.3026052e-03             NaN             NaN
   1.3026052e-03             NaN             NaN
   1.4028056e-03   1.3106587e+00   8.4828142e-05
   1.4028056e-03             NaN             NaN
   1.4028056e-03             NaN             NaN
   2.0040080e-04   7.4590206e+00   2.6191209e-06
   2.0040080e-04   4.8942722e+00   6.0833517e-06
   2.0040080e-04   4.9077898e+00   6.0498870e-06
   3.0060120e-04   6.0104504e+00   4.0337142e-06
   3.0060120e-04   3.8931006e+00   9.6145266e-06
   3.0060120e-04   3.8789505e+00   9.6848007e-06
   4.0080160e-04   4.5940876e+00   6.9043152e-06
   4.0080160e-04   2.9126421e+00   1.7176905e-05
   4.0080160e-04   2.9714907e+00   1.6503285e-05
   5.0100200e-04   3.2522869e+00   1.3776581e-05
   5.0100200e-04   2.6081472e+00   2.1421751e-05
   5.0100200e-04             NaN             NaN
   6.0120240e-04   2.0569779e+00   3.4439744e-05
   6.0120240e-04   2.2530078e+00   2.8707394e-05
   6.0120240e-04             NaN             NaN
   4.0080160e-04   8.5980233e+00   1.9711602e-06
   4.0080160e-04             NaN             NaN
   4.0080160e-04             NaN             NaN
   5.0100200e-04   7.9178692e+00   2.3243553e-06
   5.0100200e-04             NaN             NaN
   5.0100200e-04             NaN             NaN
   6.0120240e-04   7.2381467e+00   2.7814061e-06
   6.0120240e-04   4.3384072e+00   7.7420956e-06
   6.0120240e-04   5.1042355e+00   5.5931665e-06
   7.0140281e-04   6.8923733e+00   3.0674789e-06
   7.0140281e-04   4.5092304e+00   7.1666188e-06
   7.0140281e-04   5.0865417e+00   5.6321465e-06
   8.0160321e-04   6.5389082e+00   3.4080714e-06
   8.0160321e-04   4.6747409e+00   6.6681301e-06
   8.0160321e-04   5.0633766e+00   5.6837988e-06
   9.0180361e-04   5.6944118e+00   4.4938795e-06
   9.0180361e-04   5.0450285e+00   5.7252166e-06
   9.0180361e-04             NaN             NaN
   1.0020040e-03   4.8860048e+00   6.1039559e-06
   1.0020040e-03   5.4245311e+00   4.9521609e-06
   1.0020040e-03             NaN             NaN
   1.1022044e-03   4.5394861e+00   7.0714063e-06
   1.1022044e-03   5.3986953e+00   4.9996721e-06
   1.1022044e-03             NaN             NaN
   1.2024048e-03   4.2041525e+00   8.2444605e-06
   1.2024048e-03   5.3735540e+00   5.0465657e-06
   1.2024048e-03             NaN             NaN
   1.3026052e-03   3.5264945e+00   1.1717440e-05
   1.3026052e-03   4.9667158e+00   5.9071846e-06
   1.3026052e-03             NaN             NaN
   1.4028056e-03   2.8529761e+00   1.7902880e-05
   1.4028056e-03   4.5649424e+00   6.9927589e-06
   1.4028056e-03             NaN             NaN
   1.5030060e-03             NaN             NaN
   1.5030060e-03   4.4838330e+00   7.2480353e-06
   1.5030060e-03             NaN             NaN
   1.6032064e-03             NaN             NaN
   1.6032064e-03   4.4078378e+00   7.5001154e-06
   1.6032064e-03             NaN             NaN
   1.7034068e-03             NaN             NaN
   1.7034068e-03   4.2679397e+00   7.9998643e-06
   1.7034068e-03             NaN             NaN
   1.8036072e-03             NaN             NaN
   1.8036072e-03   4.1398503e+00   8.5025636e-06
   1.8036072e-03             NaN             NaN
   1.9038076e-03             NaN             NaN
   1.9038076e-03   3.8398993e+00   9.8827885e-06
   1.9038076e-03             NaN             NaN
   2.0040080e-03             NaN             NaN
   2.0040080e-03   3.4165898e+00   1.2483417e-05
   2.0040080e-03             NaN             NaN
   2.0040080e-04   6.0577666e+00   3.9709470e-06
   2.0040080e-04   5.4133344e+00   4.9726679e-06
   2.0040080e-04   6.6519473e+00   3.2932263e-06
   3.0060120e-04   4.8254160e+00   6.2582028e-06
   3.0060120e-04   4.5190088e+00   7.1356376e-06
   3.0060120e-04   5.3362170e+00   5.1174333e-06
   4.0080160e-04   3.6213143e+00   1.1111859e-05
   4.0080160e-04   3.6247057e+00   1.1091075e-05
   4.0080160e-04   4.0322541e+00   8.9623806e-06
   5.0100200e-04   2.7725029e+00   1.8957242e-05
   5.0100200e-04   4.4005363e+00   7.5250249e-06
   5.0100200e-04   3.7365771e+00   1.0436894e-05
   6.0120240e-04   1.9389991e+00   3.8758232e-05
   6.0120240e-04   5.1863650e+00   5.4174262e-06
   6.0120240e-04   3.4412623e+00   1.2305057e-05
   7.0140281e-04   1.2217915e+00   9.7616883e-05
   7.0140281e-04   5.0653536e+00   5.6793630e-06
   7.0140281e-04   3.3693331e+00   1.2836046e-05
   8.0160321e-04   6.2851936e-01   3.6887723e-04
   8.0160321e-04   4.9488045e+00   5.9500220e-06
   8.0160321e-04   3.3364108e+00   1.3090617e-05
   9.0180361e-04             NaN             NaN
   9.0180361e-04             NaN             NaN
   9.0180361e-04   3.0808838e+00   1.5352126e-05
   1.0020040e-03             NaN             NaN
   1.0020040e-03             NaN             NaN
   1.0020040e-03   2.8306273e+00   1.8186696e-05
   1.1022044e-03             NaN             NaN
   1.1022044e-03             NaN             NaN
   1.1022044e-03   2.6332733e+00   2.1014898e-05
   1.2024048e-03             NaN             NaN
   1.2024048e-03             NaN             NaN
   1.2024048e-03   2.4959663e+00   2.3390619e-05
   1.3026052e-03             NaN             NaN
   1.3026052e-03             NaN             NaN
   1.3026052e-03   2.7493825e+00   1.9277417e-05
   1.4028056e-03             NaN             NaN
   1.4028056e-03             NaN             NaN
   1.4028056e-03   3.0186055e+00   1.5992134e-05
   2.0040080e-04   8.5385066e+00   1.9987355e-06
   2.0040080e-04   1.0100316e+01   1.4283981e-06
   2.0040080e-04   8.2918411e+00   2.1194209e-06
   3.0060120e-04   7.6207632e+00   2.5091246e-06
   3.0060120e-04   8.2147164e+00   2.1594045e-06
   3.0060120e-04   6.4193588e+00   3.5361922e-06
   4.0080160e-04   6.7010554e+00   3.2451349e-06
   4.0080160e-04   6.3218066e+00   3.6461687e-06
   4.0080160e-04   4.5418061e+00   7.0641837e-06
   5.0100200e-04   6.2985391e+00   3.6731571e-06
   5.0100200e-04   5.1652053e+00   5.4619030e-06
   5.0100200e-04   3.8759088e+00   9.7000075e-06
   6.0120240e-04   6.0162435e+00   4.0259497e-06
   6.0120240e-04   4.1108345e+00   8.6230158e-06
   6.0120240e-04   3.3278610e+00   1.3157968e-05
   7.0140281e-04   5.8217305e+00   4.2994704e-06
   7.0140281e-04   3.4485362e+00   1.2253201e-05
   7.0140281e-04   3.5006530e+00   1.1891073e-05
   8.0160321e-04   5.6635390e+00   4.5430067e-06
   8.0160321e-04   2.8836904e+00   1.7523543e-05
   8.0160321e-04   3.7641590e+00   1.0284502e-05
   9.0180361e-04             NaN             NaN
   9.0180361e-04             NaN             NaN
   9.0180361e-04             NaN             NaN
