   1.7034068e-03             NaN             NaN
   1.7034068e-03   3.7363174e+00   1.0438345e-05
   1.7034068e-03   2.4505876e+00   2.4264912e-05
   1.8036072e-03             NaN             NaN
   1.8036072e-03   4.1584914e+00   8.4265062e-06
   1.8036072e-03   2.2179501e+00   2.9622086e-05
   1.9038076e-03             NaN             NaN
   1.9038076e-03             NaN             NaN
   1.9038076e-03   2.3380819e+00   2.6656292e-05
   2.0040080e-03             NaN             NaN
   2.0040080e-03             NaN             NaN
   2.0040080e-03   2.4570752e+00   2.4136944e-05
   2.1042084e-03             NaN             NaN
   2.1042084e-03             NaN             NaN
   2.1042084e-03   2.4853796e+00   2.3590313e-05
   2.2044088e-03             NaN             NaN
   2.2044088e-03             NaN             NaN
   2.2044088e-03   2.5410847e+00   2.2567366e-05
   2.3046092e-03             NaN             NaN
   2.3046092e-03             NaN             NaN
   2.3046092e-03   3.3053947e+00   1.3337441e-05
   2.4048096e-03             NaN             NaN
   2.4048096e-03             NaN             NaN
   2.4048096e-03   4.1444860e+00   8.4835537e-06
