   9.0180361e-04   3.5914682e+00   1.1297311e-05
   1.0020040e-03   4.1102122e+00   8.6256269e-06
   1.0020040e-03   3.7490156e+00   1.0367753e-05
   1.0020040e-03   3.2414238e+00   1.3869076e-05
   1.1022044e-03   3.4778229e+00   1.2047703e-05
   1.1022044e-03   3.9978522e+00   9.1172884e-06
   1.1022044e-03   3.0287954e+00   1.5884710e-05
   1.2024048e-03   2.8453770e+00   1.7998634e-05
   1.2024048e-03   4.2484917e+00   8.0732724e-06
   1.2024048e-03   2.8335024e+00   1.8149806e-05
   1.3026052e-03   2.4312533e+00   2.4652373e-05
   1.3026052e-03   4.0383881e+00   8.9351747e-06
   1.3026052e-03   3.3657733e+00   1.2863212e-05
   1.4028056e-03   2.0203500e+00   3.5699814e-05
   1.4028056e-03   3.8300242e+00   9.9338164e-06
   1.4028056e-03   3.9510884e+00   9.3343841e-06
   1.5030060e-03   2.0302190e+00   3.5353581e-05
   1.5030060e-03   3.5201112e+00   1.1759975e-05
   1.5030060e-03             NaN             NaN
   1.6032064e-03   2.0562188e+00   3.4465177e-05
   1.6032064e-03   3.2410380e+00   1.3872378e-05
   1.6032064e-03             NaN             NaN
   1.7034068e-03   2.1301383e+00   3.2114678e-05
   1.7034068e-03   3.2046168e+00   1.4189495e-05
   1.7034068e-03             NaN             NaN
   1.8036072e-03   2.1689057e+00   3.0976891e-05
   1.8036072e-03   3.1339950e+00   1.4836196e-05
   1.8036072e-03             NaN             NaN
   1.9038076e-03   1.9584315e+00   3.7992895e-05
   1.9038076e-03   3.2650754e+00   1.3668873e-05
   1.9038076e-03             NaN             NaN
   2.0040080e-03   1.7116895e+00   4.9735812e-05
   2.0040080e-03   3.3511516e+00   1.2975706e-05
   2.0040080e-03             NaN             NaN
   6.0120240e-04   5.4882006e+00   4.8379258e-06
   6.0120240e-04   5.5007631e+00   4.8158537e-06
   6.0120240e-04   5.6795384e+00   4.5174472e-06
   7.0140281e-04   5.3971687e+00   5.0025010e-06
   7.0140281e-04   5.2791692e+00   5.2286310e-06
   7.0140281e-04   5.6896201e+00   4.5014521e-06
   8.0160321e-04   5.3177889e+00   5.1529625e-06
   8.0160321e-04   5.0583018e+00   5.6952094e-06
   8.0160321e-04   5.7148460e+00   4.4618000e-06
   9.0180361e-04   5.6603324e+00   4.5481554e-06
   9.0180361e-04   5.3119964e+00   5.1642067e-06
   9.0180361e-04   5.8552603e+00   4.2503701e-06
   1.0020040e-03   6.0035153e+00   4.0430389e-06
   1.0020040e-03   5.5705532e+00   4.6959397e-06
   1.0020040e-03   6.0310956e+00   4.0061457e-06
   1.1022044e-03   6.1612874e+00   3.8386298e-06
   1.1022044e-03             NaN             NaN
   1.1022044e-03   6.6528185e+00   3.2923638e-06
   1.2024048e-03   6.4560071e+00   3.4961589e-06
   1.2024048e-03             NaN             NaN
   1.2024048e-03   7.3007064e+00   2.7339426e-06
   1.3026052e-03   6.6521559e+00   3.2930197e-06
   1.3026052e-03             NaN             NaN
   1.3026052e-03             NaN             NaN
   1.4028056e-03   6.9285942e+00   3.0354907e-06
   1.4028056e-03             NaN             NaN
   1.4028056e-03             NaN             NaN
   2.0040080e-04             NaN             NaN
   2.0040080e-04             NaN             NaN
   2.0040080e-04             NaN             NaN
   3.0060120e-04   3.7863292e-01   1.0164416e-03
   3.0060120e-04   4.7895199e-01   6.3523615e-04
   3.0060120e-04   5.7504587e+00   4.4067071e-06
   4.0080160e-04   1.8510332e+00   4.2529548e-05
   4.0080160e-04   1.5998865e+00   5.6929952e-05
   4.0080160e-04   5.4905548e+00   4.8337780e-06
   5.0100200e-04   2.6102929e+00   2.1386547e-05
   5.0100200e-04   2.0679230e+00   3.4076142e-05
   5.0100200e-04   5.6045828e+00   4.6390876e-06
   6.0120240e-04   3.3737280e+00   1.2802625e-05
   6.0120240e-04   2.5381100e+00   2.2620296e-05
   6.0120240e-04   5.7409363e+00   4.4213379e-06
   7.0140281e-04   4.0109352e+00   9.0579074e-06
   7.0140281e-04   2.3884270e+00   2.5544371e-05
   7.0140281e-04   5.5551541e+00   4.7220104e-06
   8.0160321e-04   4.6636516e+00   6.6998792e-06
   8.0160321e-04   2.3885798e+00   2.5541104e-05
   8.0160321e-04   5.3817800e+00   5.0311502e-06
   9.0180361e-04   4.0003079e+00   9.1060979e-06
   9.0180361e-04   1.6807545e+00   5.1583475e-05
   9.0180361e-04   4.7580592e+00   6.4366440e-06
   1.0020040e-03   3.3401779e+00   1.3061106e-05
   1.0020040e-03   1.5641573e+00   5.9560496e-05
   1.0020040e-03   4.1384324e+00   8.5083910e-06
   1.1022044e-03   1.6317887e+00   5.4725701e-05
   1.1022044e-03   1.2941051e+00   8.7012184e-05
   1.1022044e-03             NaN             NaN
   1.2024048e-03   1.4618202e-01   6.8191661e-03
   1.2024048e-03   1.3623541e+00   7.8512560e-05
   1.2024048e-03             NaN             NaN
   1.3026052e-03   1.0802299e+00   1.2487824e-04
   1.3026052e-03   1.2828970e+00   8.8539203e-05
   1.3026052e-03             NaN             NaN
   1.4028056e-03   2.0281791e+00   3.5424731e-05
   1.4028056e-03   1.2933510e+00   8.7113682e-05
   1.4028056e-03             NaN             NaN
   1.5030060e-03             NaN             NaN
   1.5030060e-03   1.2236537e+00   9.7320004e-05
   1.5030060e-03             NaN             NaN
   1.6032064e-03             NaN             NaN
   1.6032064e-03   1.1276862e+00   1.1458893e-04
   1.6032064e-03             NaN             NaN
   2.0040080e-04             NaN             NaN
   2.0040080e-04             NaN             NaN
   2.0040080e-04             NaN             NaN
   3.0060120e-04             NaN             NaN
   3.0060120e-04             NaN             NaN
   3.0060120e-04             NaN             NaN
   4.0080160e-04             NaN             NaN
   4.0080160e-04             NaN             NaN
   4.0080160e-04             NaN             NaN
   5.0100200e-04   7.9130123e+00   2.3272095e-06
   5.0100200e-04             NaN             NaN
   5.0100200e-04             NaN             NaN
   6.0120240e-04   7.5077499e+00   2.5852323e-06
   6.0120240e-04             NaN             NaN
   6.0120240e-04             NaN             NaN
   4.0080160e-04             NaN             NaN
   4.0080160e-04             NaN             NaN
   4.0080160e-04             NaN             NaN
   5.0100200e-04   3.1345017e+00   1.4831400e-05
   5.0100200e-04             NaN             NaN
   5.0100200e-04             NaN             NaN
   6.0120240e-04   2.8250252e+00   1.8258895e-05
   6.0120240e-04   3.6985440e+00   1.0652648e-05
   6.0120240e-04             NaN             NaN
   7.0140281e-04   2.5404577e+00   2.2578507e-05
   7.0140281e-04   3.4483830e+00   1.2254291e-05
   7.0140281e-04             NaN             NaN
   8.0160321e-04   2.2652725e+00   2.8397378e-05
   8.0160321e-04   3.2080901e+00   1.4158787e-05
   8.0160321e-04   2.7790481e+00   1.8868051e-05
   9.0180361e-04   2.2856546e+00   2.7893175e-05
   9.0180361e-04   3.1687589e+00   1.4512451e-05
   9.0180361e-04   2.6353519e+00   2.0981761e-05
   1.0020040e-03   2.2824020e+00   2.7972731e-05
   1.0020040e-03   3.1047040e+00   1.5117458e-05
   1.0020040e-03   2.4702490e+00   2.3880186e-05
   1.1022044e-03   2.4494298e+00   2.4287855e-05
   1.1022044e-03   3.0168263e+00   1.6011003e-05
   1.1022044e-03   2.5505289e+00   2.2400549e-05
   1.2024048e-03   2.6353697e+00   2.0981477e-05
   1.2024048e-03   2.9303399e+00   1.6970052e-05
   1.2024048e-03   2.6576816e+00   2.0630666e-05
   1.3026052e-03   2.3417297e+00   2.6573310e-05
   1.3026052e-03   2.9047089e+00   1.7270858e-05
   1.3026052e-03   2.5594470e+00   2.2244717e-05
   1.4028056e-03   2.0496476e+00   3.4686523e-05
   1.4028056e-03   2.9289039e+00   1.6986696e-05
   1.4028056e-03   2.4615725e+00   2.4048826e-05
   1.5030060e-03   1.9647315e+00   3.7749633e-05
   1.5030060e-03   2.7757673e+00   1.8912679e-05
   1.5030060e-03   2.5689295e+00   2.2080799e-05
   1.6032064e-03   1.8817635e+00   4.1151823e-05
   1.6032064e-03   2.6241254e+00   2.1161673e-05
   1.6032064e-03   2.7088089e+00   1.9859231e-05
   1.7034068e-03   2.3416606e+00   2.6574878e-05
   1.7034068e-03   2.1902423e+00   3.0376297e-05
   1.7034068e-03   2.7653511e+00   1.9055423e-05
   1.8036072e-03   2.7980461e+00   1.8612702e-05
   1.8036072e-03   1.7716824e+00   4.6424520e-05
   1.8036072e-03   2.8358445e+00   1.8119839e-05
   1.9038076e-03   2.7233193e+00   1.9648167e-05
   1.9038076e-03   1.6237746e+00   5.5267224e-05
   1.9038076e-03   3.1048039e+00   1.5116484e-05
   2.0040080e-03   2.6592564e+00   2.0606238e-05
   2.0040080e-03   1.4870566e+00   6.5896774e-05
   2.0040080e-03   3.4689636e+00   1.2109318e-05
   2.1042084e-03   2.5118389e+00   2.3095937e-05
   2.1042084e-03   2.0638130e+00   3.4212002e-05
   2.1042084e-03   3.5821207e+00   1.1356349e-05
   2.2044088e-03   2.3516168e+00   2.6350330e-05
   2.2044088e-03   2.6572420e+00   2.0637493e-05
   2.2044088e-03   3.6962505e+00   1.0665872e-05
   2.3046092e-03   3.2650270e+00   1.3669279e-05
   2.3046092e-03   2.8062658e+00   1.8503827e-05
   2.3046092e-03             NaN             NaN
   2.4048096e-03   4.1815835e+00   8.3336951e-06
   2.4048096e-03   2.9584099e+00   1.6649549e-05
   2.4048096e-03             NaN             NaN
   4.0080160e-04   5.6920805e+00   4.4975613e-06
   4.0080160e-04             NaN             NaN
   4.0080160e-04             NaN             NaN
   5.0100200e-04   5.2662322e+00   5.2543518e-06
   5.0100200e-04             NaN             NaN
   5.0100200e-04             NaN             NaN
   6.0120240e-04   4.8415819e+00   6.2164807e-06
   6.0120240e-04   5.4830944e+00   4.8469407e-06
   6.0120240e-04             NaN             NaN
   7.0140281e-04   4.6419503e+00   6.7626699e-06
   7.0140281e-04   5.1564596e+00   5.4804463e-06
   7.0140281e-04             NaN             NaN
   8.0160321e-04   4.4436417e+00   7.3797407e-06
   8.0160321e-04   4.8298341e+00   6.2467589e-06
   8.0160321e-04   5.5196620e+00   4.7829318e-06
   9.0180361e-04   4.5847799e+00   6.9323771e-06
   9.0180361e-04   4.4455038e+00   7.3735596e-06
   9.0180361e-04   4.0937003e+00   8.6953499e-06
   1.0020040e-03   5.1808330e+00   5.4290018e-06
   1.0020040e-03   4.4329396e+00   7.4154164e-06
   1.0020040e-03   3.4346943e+00   1.2352162e-05
   1.1022044e-03   3.5561514e+00   1.1522818e-05
   1.1022044e-03   2.4338352e+00   2.4600096e-05
   1.1022044e-03   1.6737322e+00   5.2017232e-05
   1.2024048e-03   3.4665688e+00   1.2126054e-05
   1.2024048e-03   1.9506474e+00   3.8296722e-05
   1.2024048e-03   1.4598501e+00   6.8375834e-05
   1.3026052e-03   3.5100006e+00   1.1827822e-05
   1.3026052e-03   2.1549559e+00   3.1379237e-05
   1.3026052e-03   1.7234034e+00   4.9062001e-05
   1.4028056e-03   3.5554678e+00   1.1527248e-05
   1.4028056e-03   2.3806866e+00   2.5710748e-05
   1.4028056e-03   2.0017225e+00   3.6367329e-05
   1.5030060e-03   3.4407755e+00   1.2308539e-05
   1.5030060e-03   2.8058848e+00   1.8508852e-05
   1.5030060e-03   2.2685833e+00   2.8314552e-05
   1.6032064e-03   3.3272750e+00   1.3162603e-05
   1.6032064e-03   3.2993162e+00   1.3386631e-05
   1.6032064e-03   2.5502267e+00   2.2405858e-05
   1.7034068e-03   2.6908516e+00   2.0125175e-05
   1.7034068e-03   3.0963146e+00   1.5199490e-05
   1.7034068e-03   3.6418807e+00   1.0986712e-05
   1.8036072e-03   2.0544604e+00   3.4524200e-05
   1.8036072e-03   2.9092872e+00   1.7216543e-05
   1.8036072e-03   4.7694174e+00   6.4060231e-06
   2.0040080e-04   5.5335049e+00   4.7590313e-06
   2.0040080e-04   5.8555677e+00   4.2499239e-06
   2.0040080e-04   4.7437628e+00   6.4754989e-06
   3.0060120e-04   5.7168630e+00   4.4586522e-06
   3.0060120e-04   6.1650379e+00   3.8339608e-06
   3.0060120e-04   5.0768976e+00   5.6535645e-06
   4.0080160e-04   5.9003340e+00   4.1856794e-06
   4.0080160e-04   6.4763178e+00   3.4742643e-06
   4.0080160e-04   5.4262448e+00   4.9490336e-06
   5.0100200e-04   6.0264438e+00   4.0123327e-06
   5.0100200e-04             NaN             NaN
   5.0100200e-04             NaN             NaN
   6.0120240e-04   6.1916396e+00   3.8010871e-06
   6.0120240e-04             NaN             NaN
   6.0120240e-04             NaN             NaN
   2.0040080e-04             NaN             NaN
   2.0040080e-04             NaN             NaN
   2.0040080e-04             NaN             NaN
   3.0060120e-04   9.1236001e+00   1.7505990e-06
   3.0060120e-04   5.6254422e+00   4.6047476e-06
   3.0060120e-04   6.2953885e+00   3.6768345e-06
   4.0080160e-04   9.5870204e+00   1.5854475e-06
   4.0080160e-04   4.7940020e+00   6.3404888e-06
   4.0080160e-04   5.8439251e+00   4.2668746e-06
   5.0100200e-04             NaN             NaN
   5.0100200e-04   4.7526882e+00   6.4512002e-06
   5.0100200e-04   4.6834374e+00   6.6433898e-06
   6.0120240e-04             NaN             NaN
   6.0120240e-04   4.7117388e+00   6.5638212e-06
   6.0120240e-04   3.5632970e+00   1.1476649e-05
   7.0140281e-04             NaN             NaN
   7.0140281e-04   4.7270082e+00   6.5214844e-06
   7.0140281e-04   3.0854716e+00   1.5306505e-05
   8.0160321e-04             NaN             NaN
   8.0160321e-04   4.7234280e+00   6.5313741e-06
   8.0160321e-04   2.6992449e+00   2.0000211e-05
   9.0180361e-04             NaN             NaN
   9.0180361e-04   4.2244287e+00   8.1655077e-06
   9.0180361e-04   3.1704132e+00   1.4497310e-05
   1.0020040e-03             NaN             NaN
   1.0020040e-03   3.7546231e+00   1.0336808e-05
   1.0020040e-03   3.6510607e+00   1.0931533e-05
   1.1022044e-03             NaN             NaN
   1.1022044e-03             NaN             NaN
   1.1022044e-03   3.4048477e+00   1.2569667e-05
   1.2024048e-03             NaN             NaN
   1.2024048e-03             NaN             NaN
   1.2024048e-03   3.1633071e+00   1.4562518e-05
   2.0040080e-04   6.6119378e+00   3.3332021e-06
   2.0040080e-04   5.4346773e+00   4.9336874e-06
   2.0040080e-04             NaN             NaN
   3.0060120e-04   7.4806022e+00   2.6040304e-06
   3.0060120e-04   5.9055463e+00   4.1782941e-06
   3.0060120e-04             NaN             NaN
   4.0080160e-04   8.3770548e+00   2.0765216e-06
   4.0080160e-04   6.3831361e+00   3.5764401e-06
   4.0080160e-04   7.0501328e+00   2.9317341e-06
   5.0100200e-04   7.6126871e+00   2.5144511e-06
   5.0100200e-04   7.1427703e+00   2.8561815e-06
   5.0100200e-04   7.7420923e+00   2.4310981e-06
   6.0120240e-04   6.8580212e+00   3.0982861e-06
   6.0120240e-04   7.9157302e+00   2.3256117e-06
   6.0120240e-04   8.4340779e+00   2.0485376e-06
   7.0140281e-04   5.9130109e+00   4.1677513e-06
   7.0140281e-04   8.1533164e+00   2.1920506e-06
   7.0140281e-04   8.8554004e+00   1.8582441e-06
   8.0160321e-04   4.9956111e+00   5.8390463e-06
   8.0160321e-04   8.4136787e+00   2.0584831e-06
   8.0160321e-04   9.2974237e+00   1.6857529e-06
   9.0180361e-04             NaN             NaN
   9.0180361e-04   7.3351801e+00   2.7083051e-06
   9.0180361e-04   9.5773771e+00   1.5886418e-06
   1.0020040e-03             NaN             NaN
   1.0020040e-03   6.3029458e+00   3.6680227e-06
   1.0020040e-03   9.8675927e+00   1.4965690e-06
   1.1022044e-03             NaN             NaN
   1.1022044e-03   5.9513263e+00   4.1142591e-06
   1.1022044e-03   8.8225930e+00   1.8720898e-06
   1.2024048e-03             NaN             NaN
   1.2024048e-03   5.6880686e+00   4.5039080e-06
   1.2024048e-03   7.7862276e+00   2.4036154e-06
   1.3026052e-03             NaN             NaN
   1.3026052e-03             NaN             NaN
   1.3026052e-03   6.6520253e+00   3.2931490e-06
   1.4028056e-03             NaN             NaN
   1.4028056e-03             NaN             NaN
   1.4028056e-03   5.5911222e+00   4.6614517e-06
   6.0120240e-04   4.8020220e+00   6.3193275e-06
   6.0120240e-04   4.6388016e+00   6.7718537e-06
   6.0120240e-04   5.6586723e+00   4.5508244e-06
   7.0140281e-04   4.8122591e+00   6.2924702e-06
   7.0140281e-04   4.8668232e+00   6.1521657e-06
   7.0140281e-04   5.0517733e+00   5.7099387e-06
   8.0160321e-04   4.8188573e+00   6.2752499e-06
   8.0160321e-04   5.1138765e+00   5.5720973e-06
   8.0160321e-04   4.4666442e+00   7.3039273e-06
   9.0180361e-04             NaN             NaN
   9.0180361e-04             NaN             NaN
   9.0180361e-04   4.3543041e+00   7.6856684e-06
   1.0020040e-03             NaN             NaN
   1.0020040e-03             NaN             NaN
   1.0020040e-03   4.2420266e+00   8.0978995e-06
   1.1022044e-03             NaN             NaN
   1.1022044e-03             NaN             NaN
   1.1022044e-03   4.8965921e+00   6.0775888e-06
   1.2024048e-03             NaN             NaN
   1.2024048e-03             NaN             NaN
   1.2024048e-03   5.5076796e+00   4.8037658e-06
   2.0040080e-04   5.2887952e+00   5.2096154e-06
   2.0040080e-04   5.8477983e+00   4.2612243e-06
   2.0040080e-04   7.1334748e+00   2.8636300e-06
   3.0060120e-04   3.7699825e+00   1.0252753e-05
   3.0060120e-04   5.2263277e+00   5.3348952e-06
   3.0060120e-04   6.0657766e+00   3.9604665e-06
   4.0080160e-04   2.2740701e+00   2.8178085e-05
   4.0080160e-04   4.6050743e+00   6.8714102e-06
   4.0080160e-04   5.0290626e+00   5.7616262e-06
   5.0100200e-04   1.5111310e+00   6.3813846e-05
   5.0100200e-04   4.7358264e+00   6.4972206e-06
   5.0100200e-04   4.9024722e+00   6.0630183e-06
   6.0120240e-04   8.1204150e-01   2.2098496e-04
   6.0120240e-04   5.0022804e+00   5.8234868e-06
   6.0120240e-04   4.7840478e+00   6.3669015e-06
   7.0140281e-04   2.0326891e+00   3.5267707e-05
   7.0140281e-04   4.4144890e+00   7.4775322e-06
   7.0140281e-04   4.7854966e+00   6.3630470e-06
   8.0160321e-04   3.4052958e+00   1.2566359e-05
   8.0160321e-04   4.0469163e+00   8.8975559e-06
   8.0160321e-04   4.8259700e+00   6.2567662e-06
   9.0180361e-04             NaN             NaN
   9.0180361e-04   4.7551410e+00   6.4445466e-06
   9.0180361e-04   5.6651364e+00   4.5404451e-06
   1.0020040e-03             NaN             NaN
   1.0020040e-03   5.4393570e+00   4.9252019e-06
   1.0020040e-03   6.5072641e+00   3.4412981e-06
   3.0060120e-04             NaN             NaN
   3.0060120e-04   5.7106093e+00   4.4684229e-06
   3.0060120e-04             NaN             NaN
   4.0080160e-04   6.2131028e+00   3.7748708e-06
   4.0080160e-04   6.3397012e+00   3.6256142e-06
   4.0080160e-04   6.3468322e+00   3.6174716e-06
   5.0100200e-04   6.4412089e+00   3.5122417e-06
   5.0100200e-04   6.5629131e+00   3.3831858e-06
   5.0100200e-04   6.6027525e+00   3.3424824e-06
   6.0120240e-04   6.6106385e+00   3.3345125e-06
   6.0120240e-04   6.7298738e+00   3.2174020e-06
   6.0120240e-04   6.7971798e+00   3.1539996e-06
   7.0140281e-04   6.8981373e+00   3.0623547e-06
   7.0140281e-04   6.9004611e+00   3.0602925e-06
   7.0140281e-04   7.0219416e+00   2.9553215e-06
   8.0160321e-04   7.2063841e+00   2.8059785e-06
   8.0160321e-04   7.0901043e+00   2.8987710e-06
   8.0160321e-04   7.2703307e+00   2.7568354e-06
   9.0180361e-04   6.8062085e+00   3.1456374e-06
   9.0180361e-04   6.7552769e+00   3.1932495e-06
   9.0180361e-04             NaN             NaN
   1.0020040e-03   6.4673221e+00   3.4839361e-06
   1.0020040e-03   6.4792428e+00   3.4711281e-06
   1.0020040e-03             NaN             NaN
   1.1022044e-03             NaN             NaN
   1.1022044e-03   6.2342702e+00   3.7492804e-06
   1.1022044e-03             NaN             NaN
   1.2024048e-03             NaN             NaN
   1.2024048e-03   6.0296039e+00   4.0081281e-06
   1.2024048e-03             NaN             NaN
   1.2024048e-03   5.0211053e+00   5.7799025e-06
   1.2024048e-03   4.4638995e+00   7.3129119e-06
   1.2024048e-03             NaN             NaN
   1.3026052e-03   4.4751734e+00   7.2761130e-06
   1.3026052e-03   4.2759823e+00   7.9697988e-06
   1.3026052e-03             NaN             NaN
   1.4028056e-03   3.9377547e+00   9.3977058e-06
   1.4028056e-03   4.0925870e+00   8.7000817e-06
   1.4028056e-03   3.8100248e+00   1.0038378e-05
   1.5030060e-03   3.9415036e+00   9.3798371e-06
   1.5030060e-03   4.2690579e+00   7.9956738e-06
   1.5030060e-03   3.5851322e+00   1.1337279e-05
   1.6032064e-03   4.0004999e+00   9.1052242e-06
   1.6032064e-03   4.4965960e+00   7.2069486e-06
   1.6032064e-03   3.4112853e+00   1.2522270e-05
   1.7034068e-03   4.3500349e+00   7.7007617e-06
   1.7034068e-03   4.2673915e+00   8.0019196e-06
   1.7034068e-03   3.4886432e+00   1.1973085e-05
   1.8036072e-03   4.7145635e+00   6.5559582e-06
   1.8036072e-03   4.0805337e+00   8.7515549e-06
   1.8036072e-03   3.6809807e+00   1.0754546e-05
   1.9038076e-03   4.9576220e+00   5.9288756e-06
   1.9038076e-03   4.1700322e+00   8.3799292e-06
   1.9038076e-03   3.6050278e+00   1.1212487e-05
   2.0040080e-03   5.2304541e+00   5.3264808e-06
   2.0040080e-03   4.2643168e+00   8.0134630e-06
   2.0040080e-03   3.5417198e+00   1.1616913e-05
   2.1042084e-03   5.2471274e+00   5.2926837e-06
   2.1042084e-03   4.4052522e+00   7.5089222e-06
   2.1042084e-03             NaN             NaN
   2.2044088e-03   5.2954890e+00   5.1964533e-06
   2.2044088e-03   4.5239279e+00   7.1201283e-06
   2.2044088e-03             NaN             NaN
   2.0040080e-04             NaN             NaN
   2.0040080e-04             NaN             NaN
   2.0040080e-04             NaN             NaN
   3.0060120e-04             NaN             NaN
   3.0060120e-04             NaN             NaN
   3.0060120e-04             NaN             NaN
   4.0080160e-04   4.1565219e+00   8.4344937e-06
   4.0080160e-04   6.1643631e+00   3.8348002e-06
   4.0080160e-04   2.1626907e+00   3.1155184e-05
   5.0100200e-04   3.9938022e+00   9.1357890e-06
   5.0100200e-04   5.5508546e+00   4.7293283e-06
   5.0100200e-04   2.4318081e+00   2.4641127e-05
   6.0120240e-04   3.8771942e+00   9.6935766e-06
   6.0120240e-04   4.9837863e+00   5.8667871e-06
   6.0120240e-04   2.7509777e+00   1.9255066e-05
   7.0140281e-04   3.5707371e+00   1.1428873e-05
   7.0140281e-04   4.5121558e+00   7.1573291e-06
   7.0140281e-04   2.9839260e+00   1.6366019e-05
   8.0160321e-04   3.2693637e+00   1.3633039e-05
   8.0160321e-04   4.0667484e+00   8.8109869e-06
   8.0160321e-04   3.2392575e+00   1.3887632e-05
   9.0180361e-04             NaN             NaN
   9.0180361e-04   3.7109774e+00   1.0581386e-05
   9.0180361e-04   3.1702007e+00   1.4499254e-05
   1.0020040e-03             NaN             NaN
   1.0020040e-03   3.3361115e+00   1.3092966e-05
   1.0020040e-03   3.1024546e+00   1.5139387e-05
   8.0160321e-04   8.1341080e+00   2.2024157e-06
   8.0160321e-04   7.3548115e+00   2.6938665e-06
   8.0160321e-04   6.4113324e+00   3.5450517e-06
   9.0180361e-04   8.0681687e+00   2.2385625e-06
   9.0180361e-04   7.4969154e+00   2.5927100e-06
   9.0180361e-04   6.5287532e+00   3.4186817e-06
   1.0020040e-03   7.9453892e+00   2.3082817e-06
   1.0020040e-03   7.6124463e+00   2.5146103e-06
   1.0020040e-03   6.5902856e+00   3.3551403e-06
   1.1022044e-03             NaN             NaN
   1.1022044e-03             NaN             NaN
   1.1022044e-03   6.7947288e+00   3.1562755e-06
   1.2024048e-03             NaN             NaN
   1.2024048e-03             NaN             NaN
   1.2024048e-03   7.0642220e+00   2.9200513e-06
   2.0040080e-04   4.2112627e+00   8.2166444e-06
   2.0040080e-04   8.7395954e+00   1.9078161e-06
   2.0040080e-04   8.9238187e+00   1.8298593e-06
   3.0060120e-04   3.4300500e+00   1.2385635e-05
   3.0060120e-04   7.5390199e+00   2.5638309e-06
   3.0060120e-04   9.0223662e+00   1.7901040e-06
   4.0080160e-04   2.7352354e+00   1.9477345e-05
   4.0080160e-04   6.3415091e+00   3.6235472e-06
   4.0080160e-04   9.1214329e+00   1.7514310e-06
   5.0100200e-04   2.1768637e+00   3.0750818e-05
   5.0100200e-04             NaN             NaN
   5.0100200e-04             NaN             NaN
   6.0120240e-04   1.5803261e+00   5.8347967e-05
   6.0120240e-04             NaN             NaN
   6.0120240e-04             NaN             NaN
   7.0140281e-04   1.3392230e+00   8.1248133e-05
   7.0140281e-04             NaN             NaN
   7.0140281e-04             NaN             NaN
   8.0160321e-04   1.1632262e+00   1.0769382e-04
   8.0160321e-04             NaN             NaN
   8.0160321e-04             NaN             NaN
   9.0180361e-04   1.1483868e+00   1.1049504e-04
   9.0180361e-04             NaN             NaN
   9.0180361e-04             NaN             NaN
   1.0020040e-03   1.1412631e+00   1.1187874e-04
   1.0020040e-03             NaN             NaN
   1.0020040e-03             NaN             NaN
   4.0080160e-04   2.1729599e+00   3.0861407e-05
   4.0080160e-04   3.3921506e+00   1.2663942e-05
   4.0080160e-04             NaN             NaN
   5.0100200e-04   1.2084565e+00   9.9783131e-05
   5.0100200e-04   2.4960262e+00   2.3389497e-05
   5.0100200e-04             NaN             NaN
   6.0120240e-04   6.2055351e-01   3.7840833e-04
   6.0120240e-04   1.6204464e+00   5.5494482e-05
   6.0120240e-04             NaN             NaN
