   1.0020040e-03             NaN             NaN
   1.0020040e-03   5.4174508e+00   4.9651139e-06
   1.0020040e-03   4.7441405e+00   6.4744677e-06
   1.1022044e-03             NaN             NaN
   1.1022044e-03   5.2597684e+00   5.2672741e-06
   1.1022044e-03   4.1542821e+00   8.4435911e-06
   1.2024048e-03             NaN             NaN
   1.2024048e-03   5.1078426e+00   5.5852697e-06
   1.2024048e-03   3.6569178e+00   1.0896544e-05
   2.0040080e-04   1.2347226e+01   9.5582944e-07
   2.0040080e-04   1.2677165e+01   9.0672348e-07
   2.0040080e-04   1.3475457e+01   8.0247621e-07
   3.0060120e-04   1.0468094e+01   1.3297926e-06
   3.0060120e-04   1.0330712e+01   1.3653960e-06
   3.0060120e-04   1.2945594e+01   8.6951129e-07
   4.0080160e-04   8.9476343e+00   1.8201313e-06
   4.0080160e-04   8.1132251e+00   2.2137680e-06
   4.0080160e-04   1.2441734e+01   9.4136347e-07
   2.0040080e-04   3.1013700e+00   1.5149978e-05
   3.0060120e-04   3.2184691e+00   1.4067615e-05
   4.0080160e-04   3.3443751e+00   1.3028344e-05
   4.0080160e-04   1.1260419e+01   1.1492382e-06
   4.0080160e-04   9.7564050e+00   1.5308743e-06
   4.0080160e-04   8.2092713e+00   2.1622701e-06
   5.0100200e-04   1.1493218e+01   1.1031533e-06
   5.0100200e-04   8.6306784e+00   1.9562722e-06
   5.0100200e-04   7.5354494e+00   2.5662612e-06
   6.0120240e-04   1.1726660e+01   1.0596697e-06
   6.0120240e-04   7.5765486e+00   2.5384951e-06
   6.0120240e-04   6.9888117e+00   2.9834068e-06
   7.0140281e-04             NaN             NaN
   7.0140281e-04   7.1435807e+00   2.8555334e-06
   7.0140281e-04             NaN             NaN
   8.0160321e-04             NaN             NaN
   8.0160321e-04   7.0406849e+00   2.9396075e-06
   8.0160321e-04             NaN             NaN
   2.0040080e-04   6.8554273e+00   3.1006311e-06
   2.0040080e-04   4.8790064e+00   6.1214794e-06
   2.0040080e-04   5.9345843e+00   4.1375053e-06
   3.0060120e-04   6.5975479e+00   3.3477581e-06
   3.0060120e-04   5.5777783e+00   4.6837820e-06
   3.0060120e-04   5.4272348e+00   4.9472281e-06
   4.0080160e-04   6.3618128e+00   3.6004550e-06
   4.0080160e-04   6.2914625e+00   3.6814249e-06
   4.0080160e-04   4.9376703e+00   5.9768863e-06
   5.0100200e-04   5.4749927e+00   4.8612961e-06
   5.0100200e-04   6.7937088e+00   3.1572234e-06
   5.0100200e-04   5.6618280e+00   4.5457528e-06
   6.0120240e-04   4.5936737e+00   6.9055595e-06
   6.0120240e-04   7.2959861e+00   2.7374813e-06
   6.0120240e-04   6.3867521e+00   3.5723915e-06
   2.0040080e-04   5.8543044e+00   4.2517582e-06
   2.0040080e-04   1.2127812e+01   9.9072765e-07
   2.0040080e-04   1.1271822e+01   1.1469141e-06
   3.0060120e-04   6.9911478e+00   2.9814133e-06
   3.0060120e-04   1.3792218e+01   7.6603905e-07
   3.0060120e-04   1.1594362e+01   1.0839904e-06
   2.0040080e-04   9.0217391e+00   1.7903529e-06
   2.0040080e-04   6.4518622e+00   3.5006525e-06
   2.0040080e-04   4.5096921e+00   7.1651517e-06
   3.0060120e-04   9.4629945e+00   1.6272789e-06
   3.0060120e-04   6.1937003e+00   3.7985583e-06
   3.0060120e-04   4.0218905e+00   9.0086285e-06
   4.0080160e-04   9.9218860e+00   1.4802351e-06
   4.0080160e-04   5.9429646e+00   4.1258447e-06
   4.0080160e-04   3.5428917e+00   1.1609230e-05
   5.0100200e-04             NaN             NaN
   5.0100200e-04             NaN             NaN
   5.0100200e-04   2.9718016e+00   1.6499832e-05
   6.0120240e-04             NaN             NaN
   6.0120240e-04             NaN             NaN
   6.0120240e-04   2.4151326e+00   2.4982576e-05
   2.0040080e-04   5.5005838e+00   4.8161676e-06
   2.0040080e-04   4.8767913e+00   6.1270415e-06
   2.0040080e-04   5.8165871e+00   4.3070775e-06
   3.0060120e-04   5.6522349e+00   4.5611963e-06
   3.0060120e-04   4.8670386e+00   6.1516212e-06
   3.0060120e-04   5.8669942e+00   4.2333857e-06
   4.0080160e-04   5.7368853e+00   4.4275842e-06
   4.0080160e-04   4.7846197e+00   6.3653798e-06
   4.0080160e-04   5.8468454e+00   4.2626134e-06
   2.0040080e-04   1.4200658e+01   7.2260708e-07
   2.0040080e-04   9.6659485e+00   1.5596610e-06
   2.0040080e-04   6.2717435e+00   3.7046108e-06
   3.0060120e-04   1.4244885e+01   7.1812701e-07
   3.0060120e-04   8.1318021e+00   2.2036650e-06
   3.0060120e-04   5.3790943e+00   5.0361753e-06
   4.0080160e-04             NaN             NaN
   4.0080160e-04             NaN             NaN
   4.0080160e-04   4.5971621e+00   6.8950835e-06
   2.0040080e-04   6.4891149e+00   3.4605748e-06
   2.0040080e-04   1.0487503e+00   1.3248753e-04
   2.0040080e-04   3.3367456e+00   1.3087990e-05
   3.0060120e-04   5.2053849e+00   5.3779091e-06
   3.0060120e-04   1.1540892e+00   1.0940581e-04
   3.0060120e-04   3.6692683e+00   1.0823313e-05
   2.0040080e-04   6.8989855e+00   3.0616018e-06
   2.0040080e-04   4.3494727e+00   7.7027524e-06
   2.0040080e-04   5.9826581e+00   4.0712783e-06
   3.0060120e-04   7.7253528e+00   2.4416450e-06
   3.0060120e-04   4.8816457e+00   6.1148620e-06
   3.0060120e-04   5.9925482e+00   4.0578509e-06
   4.0080160e-04   8.4228617e+00   2.0539971e-06
   4.0080160e-04   5.4370739e+00   4.9293391e-06
   4.0080160e-04   6.1914227e+00   3.8013534e-06
   5.0100200e-04   8.2069388e+00   2.1634994e-06
   5.0100200e-04             NaN             NaN
   5.0100200e-04             NaN             NaN
   6.0120240e-04   8.0636856e+00   2.2410523e-06
   6.0120240e-04             NaN             NaN
   6.0120240e-04             NaN             NaN
   1.0020040e-04   9.2813067e+00   1.6916126e-06
   1.0020040e-04             NaN             NaN
   2.0040080e-04   8.9914052e+00   1.8024533e-06
   2.0040080e-04   1.1479399e+01   1.1058110e-06
   3.0060120e-04   8.1965005e+00   2.1690134e-06
   3.0060120e-04   8.2183104e+00   2.1575163e-06
   4.0080160e-04   7.4307281e+00   2.6391035e-06
   4.0080160e-04   6.3549792e+00   3.6082025e-06
